"","month","age_sex","value","quantile"
"557",46,"F_15-24",0.00199850782531509,0.25
"558",47,"F_15-24",0.00211047056281926,0.25
"559",48,"F_15-24",0.00216797510841703,0.25
"560",49,"F_15-24",0.00224360002821234,0.25
"561",50,"F_15-24",0.0022972538590795,0.25
"562",51,"F_15-24",0.0022872515617133,0.25
"563",52,"F_15-24",0.00232447142666139,0.25
"564",53,"F_15-24",0.00218875689057618,0.25
"565",54,"F_15-24",0.00229703195727244,0.25
"566",55,"F_15-24",0.00249836689726191,0.25
"567",56,"F_15-24",0.00254425904585939,0.25
"568",57,"F_15-24",0.0026615963826612,0.25
"569",58,"F_15-24",0.00268706704943894,0.25
"570",59,"F_15-24",0.00246714915088978,0.25
"571",60,"F_15-24",0.00292884057473669,0.25
"572",61,"F_15-24",0.00302162363411961,0.25
"573",10,"F_25-34",0.00191524296326831,0.25
"574",11,"F_25-34",0.0021238856318419,0.25
"575",12,"F_25-34",0.00295539678583581,0.25
"576",13,"F_25-34",0.00229764455934662,0.25
"577",14,"F_25-34",0.00291910531600216,0.25
"578",15,"F_25-34",0.00288677158877992,0.25
"579",16,"F_25-34",0.00353120805966209,0.25
"580",17,"F_25-34",0.00762625505499984,0.25
"581",18,"F_25-34",0.00640206314404444,0.25
"582",19,"F_25-34",0.00656618235114102,0.25
"583",20,"F_25-34",0.0103190743015748,0.25
"584",21,"F_25-34",0.0110672688696134,0.25
"585",22,"F_25-34",0.00715280249292598,0.25
"586",23,"F_25-34",0.00403911408037269,0.25
"587",24,"F_25-34",0.00347660815969446,0.25
"588",25,"F_25-34",0.00291256453081368,0.25
"589",26,"F_25-34",0.00276268013840342,0.25
"590",27,"F_25-34",0.00333594717862937,0.25
"591",28,"F_25-34",0.00327221317668737,0.25
"592",29,"F_25-34",0.0026907404752716,0.25
"593",30,"F_25-34",0.00236187039273111,0.25
"594",31,"F_25-34",0.00211669819587626,0.25
"595",32,"F_25-34",0.00245159409058768,0.25
"596",33,"F_25-34",0.00222461509073181,0.25
"597",34,"F_25-34",0.00225393281228957,0.25
"598",35,"F_25-34",0.00245925554949505,0.25
"599",36,"F_25-34",0.00246748010051956,0.25
"600",37,"F_25-34",0.00238560146333008,0.25
"601",38,"F_25-34",0.00192767262017139,0.25
"602",39,"F_25-34",0.00198544677753701,0.25
"603",40,"F_25-34",0.00196991149401803,0.25
"604",41,"F_25-34",0.00200417223830257,0.25
"605",42,"F_25-34",0.00187468787173156,0.25
"606",43,"F_25-34",0.00194240254085654,0.25
"607",44,"F_25-34",0.0019430483085712,0.25
"608",45,"F_25-34",0.00196120691271639,0.25
"609",46,"F_25-34",0.00198914212892191,0.25
"610",47,"F_25-34",0.00212624678035511,0.25
"611",48,"F_25-34",0.00212920386729356,0.25
"612",49,"F_25-34",0.0021201781792238,0.25
"613",50,"F_25-34",0.00219992397851873,0.25
"614",51,"F_25-34",0.00221013910296319,0.25
"615",52,"F_25-34",0.0022681546336189,0.25
"616",53,"F_25-34",0.00222667861263517,0.25
"617",54,"F_25-34",0.00214484575676633,0.25
"618",55,"F_25-34",0.00225928930513767,0.25
"619",56,"F_25-34",0.00244173695043503,0.25
"620",57,"F_25-34",0.00245179740912774,0.25
"621",58,"F_25-34",0.00242198382650974,0.25
"622",59,"F_25-34",0.00244751913320304,0.25
"623",60,"F_25-34",0.00300386580819976,0.25
"624",61,"F_25-34",0.0030076359865886,0.25
"625",10,"F_35-44",0.00203893528231726,0.25
"626",11,"F_35-44",0.00205766816963339,0.25
"627",12,"F_35-44",0.00264900752573618,0.25
"628",13,"F_35-44",0.00339746990779954,0.25
"629",14,"F_35-44",0.00262162969877065,0.25
"630",15,"F_35-44",0.00275080750270917,0.25
"631",16,"F_35-44",0.00387365506399979,0.25
"632",17,"F_35-44",0.0042675007407394,0.25
"633",18,"F_35-44",0.00757510052491782,0.25
"634",19,"F_35-44",0.00867139059513838,0.25
"635",20,"F_35-44",0.00646766624840153,0.25
"636",21,"F_35-44",0.0073095929163359,0.25
"637",22,"F_35-44",0.00871918989417439,0.25
"638",23,"F_35-44",0.00644707569212036,0.25
"639",24,"F_35-44",0.0049755245877926,0.25
"640",25,"F_35-44",0.00452212623767786,0.25
"641",26,"F_35-44",0.00302753156211789,0.25
"642",27,"F_35-44",0.00328920996773312,0.25
"643",28,"F_35-44",0.00318165223092183,0.25
"644",29,"F_35-44",0.00346484843816271,0.25
"645",30,"F_35-44",0.00312383875041298,0.25
"646",31,"F_35-44",0.00338341827808571,0.25
"647",32,"F_35-44",0.00325381917556934,0.25
"648",33,"F_35-44",0.00327350362050354,0.25
"649",34,"F_35-44",0.00268385488032857,0.25
"650",35,"F_35-44",0.00274430960860177,0.25
"651",36,"F_35-44",0.00258441133856123,0.25
"652",37,"F_35-44",0.00270055732177979,0.25
"653",38,"F_35-44",0.00220962354500427,0.25
"654",39,"F_35-44",0.0022120440405289,0.25
"655",40,"F_35-44",0.00209346047077401,0.25
"656",41,"F_35-44",0.00209329681486183,0.25
"657",42,"F_35-44",0.00206983627715228,0.25
"658",43,"F_35-44",0.00204441832686661,0.25
"659",44,"F_35-44",0.0021585383679198,0.25
"660",45,"F_35-44",0.00218800427717123,0.25
"661",46,"F_35-44",0.00221187599102333,0.25
"662",47,"F_35-44",0.00220405446416871,0.25
"663",48,"F_35-44",0.00242900574996894,0.25
"664",49,"F_35-44",0.00241289038585452,0.25
"665",50,"F_35-44",0.00225352588433863,0.25
"666",51,"F_35-44",0.00211367300684309,0.25
"667",52,"F_35-44",0.00226661277412515,0.25
"668",53,"F_35-44",0.00219340791897406,0.25
"669",54,"F_35-44",0.002243588082473,0.25
"670",55,"F_35-44",0.00278341203611716,0.25
"671",56,"F_35-44",0.00310123209275832,0.25
"672",57,"F_35-44",0.0030111100464334,0.25
"673",58,"F_35-44",0.00298072249151706,0.25
"674",59,"F_35-44",0.00315859652068845,0.25
"675",60,"F_35-44",0.00292201184947923,0.25
"676",61,"F_35-44",0.00330915119319934,0.25
"677",10,"F_45-54",0.00537336075087902,0.25
"678",11,"F_45-54",0.00581102496927872,0.25
"679",12,"F_45-54",0.00458654932398018,0.25
"680",13,"F_45-54",0.00277520675617685,0.25
"681",14,"F_45-54",0.00321338977703552,0.25
"682",15,"F_45-54",0.00306206170854048,0.25
"683",16,"F_45-54",0.00396037350122012,0.25
"684",17,"F_45-54",0.0045361927114442,0.25
"685",18,"F_45-54",0.00449601488304855,0.25
"686",19,"F_45-54",0.00465473555637517,0.25
"687",20,"F_45-54",0.00463306101421514,0.25
"688",21,"F_45-54",0.00425015369378874,0.25
"689",22,"F_45-54",0.00370362150261665,0.25
"690",23,"F_45-54",0.00391045826251356,0.25
"691",24,"F_45-54",0.00405010994042378,0.25
"692",25,"F_45-54",0.00343253352979426,0.25
"693",26,"F_45-54",0.00327575953115559,0.25
"694",27,"F_45-54",0.00313430490290567,0.25
"695",28,"F_45-54",0.00311023542543558,0.25
"696",29,"F_45-54",0.00233492692901379,0.25
"697",30,"F_45-54",0.00240884750209832,0.25
"698",31,"F_45-54",0.00228142072494042,0.25
"699",32,"F_45-54",0.0022142549277976,0.25
"700",33,"F_45-54",0.00215159455358789,0.25
"701",34,"F_45-54",0.00221219428959421,0.25
"702",35,"F_45-54",0.002077518818164,0.25
"703",36,"F_45-54",0.00215381864529623,0.25
"704",37,"F_45-54",0.00216649438168297,0.25
"705",38,"F_45-54",0.0021291706865959,0.25
"706",39,"F_45-54",0.00207683846905245,0.25
"707",40,"F_45-54",0.00215025002159209,0.25
"708",41,"F_45-54",0.00208737532127311,0.25
"709",42,"F_45-54",0.00210149491148897,0.25
"710",43,"F_45-54",0.00208180878033372,0.25
"711",44,"F_45-54",0.00231417257459359,0.25
"712",45,"F_45-54",0.00240879338354052,0.25
"713",46,"F_45-54",0.00254198768754613,0.25
"714",47,"F_45-54",0.00273537551872617,0.25
"715",48,"F_45-54",0.00288409674016312,0.25
"716",49,"F_45-54",0.0028897252366448,0.25
"717",50,"F_45-54",0.002895364952043,0.25
"718",51,"F_45-54",0.00247771110559674,0.25
"719",52,"F_45-54",0.00267375367288562,0.25
"720",53,"F_45-54",0.00277699690796773,0.25
"721",54,"F_45-54",0.00288136400546108,0.25
"722",55,"F_45-54",0.0028875138035693,0.25
"723",56,"F_45-54",0.00305625888918169,0.25
"724",57,"F_45-54",0.00317013704266102,0.25
"725",58,"F_45-54",0.0031095315587473,0.25
"726",59,"F_45-54",0.0032475675781456,0.25
"727",60,"F_45-54",0.00328767992560136,0.25
"728",61,"F_45-54",0.00303258877597272,0.25
"729",10,"F_55-69",0.00317559290586818,0.25
"730",11,"F_55-69",0.00324149182468427,0.25
"731",12,"F_55-69",0.00344352155411097,0.25
"732",13,"F_55-69",0.00333121681938983,0.25
"733",14,"F_55-69",0.00349301281988833,0.25
"734",15,"F_55-69",0.00355868415543824,0.25
"735",16,"F_55-69",0.00349757895839392,0.25
"736",17,"F_55-69",0.00380255832665281,0.25
"737",18,"F_55-69",0.00377586262826427,0.25
"738",19,"F_55-69",0.00379911906353066,0.25
"739",20,"F_55-69",0.00414620599242652,0.25
"740",21,"F_55-69",0.00442224259278548,0.25
"741",22,"F_55-69",0.00371188320576471,0.25
"742",23,"F_55-69",0.00387964549162968,0.25
"743",24,"F_55-69",0.00377249543295332,0.25
"744",25,"F_55-69",0.00355542849870962,0.25
"745",26,"F_55-69",0.0035228355963534,0.25
"746",27,"F_55-69",0.00344220311572334,0.25
"747",28,"F_55-69",0.00340727959546773,0.25
"748",29,"F_55-69",0.00375058862572729,0.25
"749",30,"F_55-69",0.00328303725695678,0.25
"750",31,"F_55-69",0.00373273734814185,0.25
"751",32,"F_55-69",0.00350442186953395,0.25
"752",33,"F_55-69",0.00329645427478769,0.25
"753",34,"F_55-69",0.00362834061367526,0.25
"754",35,"F_55-69",0.0035814920232318,0.25
"755",36,"F_55-69",0.00363892620261953,0.25
"756",37,"F_55-69",0.0038146118543283,0.25
"757",38,"F_55-69",0.00383317958009738,0.25
"758",39,"F_55-69",0.00364497246355406,0.25
"759",40,"F_55-69",0.00381703504187953,0.25
"760",41,"F_55-69",0.00373239647375191,0.25
"761",42,"F_55-69",0.00380681951335296,0.25
"762",43,"F_55-69",0.00402808424176258,0.25
"763",44,"F_55-69",0.00401849360522988,0.25
"764",45,"F_55-69",0.00386941999527197,0.25
"765",46,"F_55-69",0.00388184071793475,0.25
"766",47,"F_55-69",0.00366562118969255,0.25
"767",48,"F_55-69",0.00370439457312684,0.25
"768",49,"F_55-69",0.0037554692127124,0.25
"769",50,"F_55-69",0.00339288674590456,0.25
"770",51,"F_55-69",0.00345262337532373,0.25
"771",52,"F_55-69",0.00351640884241168,0.25
"772",53,"F_55-69",0.00356310563407245,0.25
"773",54,"F_55-69",0.0036006665120751,0.25
"774",55,"F_55-69",0.00319725628865472,0.25
"775",56,"F_55-69",0.00328496994772029,0.25
"776",57,"F_55-69",0.00317548631437935,0.25
"777",58,"F_55-69",0.00326746392475445,0.25
"778",59,"F_55-69",0.00342850637959901,0.25
"779",60,"F_55-69",0.0033747637923985,0.25
"780",61,"F_55-69",0.00357516208030145,0.25
"781",10,"M_15-24",0.0021209779635024,0.25
"782",11,"M_15-24",0.00252663861039586,0.25
"783",12,"M_15-24",0.00243156186629059,0.25
"784",13,"M_15-24",0.00232677667059722,0.25
"785",14,"M_15-24",0.0030896337484753,0.25
"786",15,"M_15-24",0.00314855310805358,0.25
"787",16,"M_15-24",0.0044346243162448,0.25
"788",17,"M_15-24",0.0100007144212572,0.25
"789",18,"M_15-24",0.0203646538630391,0.25
"790",19,"M_15-24",0.0179386227062572,0.25
"791",20,"M_15-24",0.019910983792525,0.25
"792",21,"M_15-24",0.00690227360281464,0.25
"793",22,"M_15-24",0.00579555119249204,0.25
"794",23,"M_15-24",0.00532427147244389,0.25
"795",24,"M_15-24",0.00473032513359517,0.25
"796",25,"M_15-24",0.00395358574579866,0.25
"797",26,"M_15-24",0.00243936113484364,0.25
"798",27,"M_15-24",0.00213816374227864,0.25
"799",28,"M_15-24",0.0020842008770431,0.25
"800",29,"M_15-24",0.00196542020811699,0.25
"801",30,"M_15-24",0.00175079243883872,0.25
"802",31,"M_15-24",0.00163146492953007,0.25
"803",32,"M_15-24",0.00198321802546652,0.25
"804",33,"M_15-24",0.00180143996924088,0.25
"805",34,"M_15-24",0.0020573894032454,0.25
"806",35,"M_15-24",0.00242236743952911,0.25
"807",36,"M_15-24",0.00278532851918766,0.25
"808",37,"M_15-24",0.00292814066489053,0.25
"809",38,"M_15-24",0.00308630418975038,0.25
"810",39,"M_15-24",0.00221469108501805,0.25
"811",40,"M_15-24",0.00234467525845317,0.25
"812",41,"M_15-24",0.00219236535281751,0.25
"813",42,"M_15-24",0.00219021191958315,0.25
"814",43,"M_15-24",0.00236032405436314,0.25
"815",44,"M_15-24",0.00213481050918128,0.25
"816",45,"M_15-24",0.00229710213903613,0.25
"817",46,"M_15-24",0.00218746807308707,0.25
"818",47,"M_15-24",0.00235305039790383,0.25
"819",48,"M_15-24",0.0019458825240122,0.25
"820",49,"M_15-24",0.00200064481762101,0.25
"821",50,"M_15-24",0.00185068789456844,0.25
"822",51,"M_15-24",0.00205379649650294,0.25
"823",52,"M_15-24",0.00248794577506145,0.25
"824",53,"M_15-24",0.00274361040572022,0.25
"825",54,"M_15-24",0.00290919525312657,0.25
"826",55,"M_15-24",0.00321117862630396,0.25
"827",56,"M_15-24",0.00282843859996953,0.25
"828",57,"M_15-24",0.003053066048713,0.25
"829",58,"M_15-24",0.0030769268743891,0.25
"830",59,"M_15-24",0.00312045388986591,0.25
"831",60,"M_15-24",0.00348941283855098,0.25
"832",61,"M_15-24",0.00335204731764807,0.25
"833",10,"M_25-34",0.00147292150094348,0.25
"834",11,"M_25-34",0.00179698623191356,0.25
"835",12,"M_25-34",0.00248919507421741,0.25
"836",13,"M_25-34",0.00220865864477768,0.25
"837",14,"M_25-34",0.00223006457499421,0.25
"838",15,"M_25-34",0.00223120990408983,0.25
"839",16,"M_25-34",0.0037036653337347,0.25
"840",17,"M_25-34",0.00689651288247792,0.25
"841",18,"M_25-34",0.014794951153986,0.25
"842",19,"M_25-34",0.0269117306718686,0.25
"843",20,"M_25-34",0.0167781674169419,0.25
"844",21,"M_25-34",0.00829473538125351,0.25
"845",22,"M_25-34",0.00746739821136079,0.25
"846",23,"M_25-34",0.0117677984988496,0.25
"847",24,"M_25-34",0.00760242036033923,0.25
"848",25,"M_25-34",0.00501748325010256,0.25
"849",26,"M_25-34",0.00372383987982083,0.25
"850",27,"M_25-34",0.00292616612096496,0.25
"851",28,"M_25-34",0.00303191726467222,0.25
"852",29,"M_25-34",0.0031708377306331,0.25
"853",30,"M_25-34",0.00273932341890273,0.25
"854",31,"M_25-34",0.00303827543264031,0.25
"855",32,"M_25-34",0.00333090509131699,0.25
"856",33,"M_25-34",0.00364884588020387,0.25
"857",34,"M_25-34",0.00302750334588451,0.25
"858",35,"M_25-34",0.00244231339684179,0.25
"859",36,"M_25-34",0.00215104926018523,0.25
"860",37,"M_25-34",0.00206585199573118,0.25
"861",38,"M_25-34",0.00223586993002611,0.25
"862",39,"M_25-34",0.00239037430787132,0.25
"863",40,"M_25-34",0.00241393458824083,0.25
"864",41,"M_25-34",0.00244189776952044,0.25
"865",42,"M_25-34",0.00228518890782338,0.25
"866",43,"M_25-34",0.00216235051404419,0.25
"867",44,"M_25-34",0.00184094581720014,0.25
"868",45,"M_25-34",0.00208397162969033,0.25
"869",46,"M_25-34",0.00218527634336996,0.25
"870",47,"M_25-34",0.00226872478893374,0.25
"871",48,"M_25-34",0.00173718017577123,0.25
"872",49,"M_25-34",0.00177271050296109,0.25
"873",50,"M_25-34",0.00189103803477647,0.25
"874",51,"M_25-34",0.00204907786278328,0.25
"875",52,"M_25-34",0.00231316794031922,0.25
"876",53,"M_25-34",0.00239114031447088,0.25
"877",54,"M_25-34",0.00249047291841741,0.25
"878",55,"M_25-34",0.00428773473767898,0.25
"879",56,"M_25-34",0.00340737191329691,0.25
"880",57,"M_25-34",0.00332671318242106,0.25
"881",58,"M_25-34",0.00340923943998054,0.25
"882",59,"M_25-34",0.00429689672843708,0.25
"883",60,"M_25-34",0.0060959701758385,0.25
"884",61,"M_25-34",0.00378930209242711,0.25
"885",10,"M_35-44",0.00162808221151179,0.25
"886",11,"M_35-44",0.00207718625294468,0.25
"887",12,"M_35-44",0.00287529911177522,0.25
"888",13,"M_35-44",0.00267360092688879,0.25
"889",14,"M_35-44",0.00253866126948045,0.25
"890",15,"M_35-44",0.00245272606822917,0.25
"891",16,"M_35-44",0.00336542003150759,0.25
"892",17,"M_35-44",0.0106254070587769,0.25
"893",18,"M_35-44",0.0287010248833137,0.25
"894",19,"M_35-44",0.0249113913520727,0.25
"895",20,"M_35-44",0.0157688495676654,0.25
"896",21,"M_35-44",0.00859505477554784,0.25
"897",22,"M_35-44",0.00905624304327777,0.25
"898",23,"M_35-44",0.00464200787130395,0.25
"899",24,"M_35-44",0.00396824046771902,0.25
"900",25,"M_35-44",0.00458588680250206,0.25
"901",26,"M_35-44",0.00448322154288377,0.25
"902",27,"M_35-44",0.00435170914179124,0.25
"903",28,"M_35-44",0.00423782797901546,0.25
"904",29,"M_35-44",0.00357085760488077,0.25
"905",30,"M_35-44",0.00291830449547966,0.25
"906",31,"M_35-44",0.0026713803771806,0.25
"907",32,"M_35-44",0.00311406813391163,0.25
"908",33,"M_35-44",0.00245737351620425,0.25
"909",34,"M_35-44",0.00253123233689636,0.25
"910",35,"M_35-44",0.00223852050786463,0.25
"911",36,"M_35-44",0.0025024452031699,0.25
"912",37,"M_35-44",0.00258519123691229,0.25
"913",38,"M_35-44",0.00239451241413187,0.25
"914",39,"M_35-44",0.00249441460018959,0.25
"915",40,"M_35-44",0.00212211059815417,0.25
"916",41,"M_35-44",0.00207025972732656,0.25
"917",42,"M_35-44",0.00203291446412642,0.25
"918",43,"M_35-44",0.00184854360386259,0.25
"919",44,"M_35-44",0.0022581635804011,0.25
"920",45,"M_35-44",0.00227697101661591,0.25
"921",46,"M_35-44",0.00208942102252151,0.25
"922",47,"M_35-44",0.00230278665425994,0.25
"923",48,"M_35-44",0.00218257495608286,0.25
"924",49,"M_35-44",0.00208951441857247,0.25
"925",50,"M_35-44",0.00225727563741059,0.25
"926",51,"M_35-44",0.00192342499865544,0.25
"927",52,"M_35-44",0.00230894266128739,0.25
"928",53,"M_35-44",0.00248652091594041,0.25
"929",54,"M_35-44",0.00305707877967925,0.25
"930",55,"M_35-44",0.00308781879236474,0.25
"931",56,"M_35-44",0.00349276251993672,0.25
"932",57,"M_35-44",0.00361261956913484,0.25
"933",58,"M_35-44",0.00367401896105306,0.25
"934",59,"M_35-44",0.00350210839199918,0.25
"935",60,"M_35-44",0.00382463366406248,0.25
"936",61,"M_35-44",0.00350746692276143,0.25
"937",10,"M_45-54",0.00182360984024311,0.25
"938",11,"M_45-54",0.00214726332944521,0.25
"939",12,"M_45-54",0.00302127264913411,0.25
"940",13,"M_45-54",0.00225652068007785,0.25
"941",14,"M_45-54",0.00343229609813125,0.25
"942",15,"M_45-54",0.00338437444532151,0.25
"943",16,"M_45-54",0.0049154561101408,0.25
"944",17,"M_45-54",0.00737566648592094,0.25
"945",18,"M_45-54",0.00791941815833576,0.25
"946",19,"M_45-54",0.00775673786886098,0.25
"947",20,"M_45-54",0.0112945754417935,0.25
"948",21,"M_45-54",0.020773481209056,0.25
"949",22,"M_45-54",0.00819859505203597,0.25
"950",23,"M_45-54",0.00582089088590929,0.25
"951",24,"M_45-54",0.00509123801000711,0.25
"952",25,"M_45-54",0.00357604046390479,0.25
"953",26,"M_45-54",0.00344279074512646,0.25
"954",27,"M_45-54",0.00343881622315782,0.25
"955",28,"M_45-54",0.00348719370513697,0.25
"956",29,"M_45-54",0.00358535180305027,0.25
"957",30,"M_45-54",0.00442643783607667,0.25
"958",31,"M_45-54",0.00473829161559488,0.25
"959",32,"M_45-54",0.00515337865458282,0.25
"960",33,"M_45-54",0.0051999673183987,0.25
"961",34,"M_45-54",0.0036502598175601,0.25
"962",35,"M_45-54",0.0034054478788143,0.25
"963",36,"M_45-54",0.00320534001588404,0.25
"964",37,"M_45-54",0.00315314253189699,0.25
"965",38,"M_45-54",0.00311089201591938,0.25
"966",39,"M_45-54",0.00273096983044066,0.25
"967",40,"M_45-54",0.00259037559340369,0.25
"968",41,"M_45-54",0.00244331416312761,0.25
"969",42,"M_45-54",0.00264118809315836,0.25
"970",43,"M_45-54",0.00270684099550737,0.25
"971",44,"M_45-54",0.0024871320022237,0.25
"972",45,"M_45-54",0.00257763062683382,0.25
"973",46,"M_45-54",0.0027226137252523,0.25
"974",47,"M_45-54",0.00251168214577193,0.25
"975",48,"M_45-54",0.00276627154868843,0.25
"976",49,"M_45-54",0.00299946216765709,0.25
"977",50,"M_45-54",0.00307522377424588,0.25
"978",51,"M_45-54",0.00292706651947407,0.25
"979",52,"M_45-54",0.00340713224219884,0.25
"980",53,"M_45-54",0.0029212603910252,0.25
"981",54,"M_45-54",0.00328058528486357,0.25
"982",55,"M_45-54",0.00439933769767397,0.25
"983",56,"M_45-54",0.00423571312193852,0.25
"984",57,"M_45-54",0.00388476618262991,0.25
"985",58,"M_45-54",0.00399492421366262,0.25
"986",59,"M_45-54",0.00412935290415839,0.25
"987",60,"M_45-54",0.0043525941688624,0.25
"988",61,"M_45-54",0.00400303235232341,0.25
"989",10,"M_55-69",0.00298705567223104,0.25
"990",11,"M_55-69",0.00311833076893748,0.25
"991",12,"M_55-69",0.00398991873699066,0.25
"992",13,"M_55-69",0.00323688014380027,0.25
"993",14,"M_55-69",0.00384446164172476,0.25
"994",15,"M_55-69",0.00388544841954329,0.25
"995",16,"M_55-69",0.00497967898297379,0.25
"996",17,"M_55-69",0.00626010208609495,0.25
"997",18,"M_55-69",0.00749138043631735,0.25
"998",19,"M_55-69",0.00524075465050048,0.25
"999",20,"M_55-69",0.00587184954413682,0.25
"1000",21,"M_55-69",0.00465257073663984,0.25
"1001",22,"M_55-69",0.00390348801835817,0.25
"1002",23,"M_55-69",0.00304656774588568,0.25
"1003",24,"M_55-69",0.00322388007297569,0.25
"1004",25,"M_55-69",0.00301754482938606,0.25
"1005",26,"M_55-69",0.00287895833246952,0.25
"1006",27,"M_55-69",0.00270223709058742,0.25
"1007",28,"M_55-69",0.00276532447068354,0.25
"1008",29,"M_55-69",0.00295427377744978,0.25
"1009",30,"M_55-69",0.00292834132269338,0.25
"1010",31,"M_55-69",0.00295262660798742,0.25
"1011",32,"M_55-69",0.00278981086384962,0.25
"1012",33,"M_55-69",0.00268106987584864,0.25
"1013",34,"M_55-69",0.00285597871603579,0.25
"1014",35,"M_55-69",0.00282558786177269,0.25
"1015",36,"M_55-69",0.00276055746146159,0.25
"1016",37,"M_55-69",0.00260212510945227,0.25
"1017",38,"M_55-69",0.0024510984612093,0.25
"1018",39,"M_55-69",0.00233384616278076,0.25
"1019",40,"M_55-69",0.00229323347912556,0.25
"1020",41,"M_55-69",0.00234604460865697,0.25
"1021",42,"M_55-69",0.00231182638353148,0.25
"1022",43,"M_55-69",0.00236226225163924,0.25
"1023",44,"M_55-69",0.00212919254280915,0.25
"1024",45,"M_55-69",0.00213231593252402,0.25
"1025",46,"M_55-69",0.00224811223719457,0.25
"1026",47,"M_55-69",0.0023143306322116,0.25
"1027",48,"M_55-69",0.00258549826388409,0.25
"1028",49,"M_55-69",0.00258990561799925,0.25
"1029",50,"M_55-69",0.00257235851921494,0.25
"1030",51,"M_55-69",0.00264131610282026,0.25
"1031",52,"M_55-69",0.00260549308139314,0.25
"1032",53,"M_55-69",0.00246679553379003,0.25
"1033",54,"M_55-69",0.00250979198000933,0.25
"1034",55,"M_55-69",0.00288883523839209,0.25
"1035",56,"M_55-69",0.00276755658158133,0.25
"1036",57,"M_55-69",0.00278458400151271,0.25
"1037",58,"M_55-69",0.00279384884760976,0.25
"1038",59,"M_55-69",0.00296690255803617,0.25
"1039",60,"M_55-69",0.00318966037140861,0.25
"1040",61,"M_55-69",0.00302579106803637,0.25
"1041",10,"F_15-24",0.00488813939881546,0.5
"1042",11,"F_15-24",0.00546927622629155,0.5
"1043",12,"F_15-24",0.00705474573327944,0.5
"1044",13,"F_15-24",0.00658854245475986,0.5
"1045",14,"F_15-24",0.00859314191578076,0.5
"1046",15,"F_15-24",0.00870712878122091,0.5
"1047",16,"F_15-24",0.0129918973252039,0.5
"1048",17,"F_15-24",0.0173553738017336,0.5
"1049",18,"F_15-24",0.0226878753799459,0.5
"1050",19,"F_15-24",0.0167821079361388,0.5
"1051",20,"F_15-24",0.0130327711142267,0.5
"1052",21,"F_15-24",0.0139390913347547,0.5
"1053",22,"F_15-24",0.0155963812753092,0.5
"1054",23,"F_15-24",0.011442767438337,0.5
"1055",24,"F_15-24",0.00982243703519052,0.5
"1056",25,"F_15-24",0.00664491794169551,0.5
"1057",26,"F_15-24",0.00662310075910693,0.5
"1058",27,"F_15-24",0.00699008347402086,0.5
"1059",28,"F_15-24",0.00678356487810867,0.5
"1060",29,"F_15-24",0.00662972993689954,0.5
"1061",30,"F_15-24",0.00616756585009161,0.5
"1062",31,"F_15-24",0.00538193568859463,0.5
"1063",32,"F_15-24",0.00506992868278973,0.5
"1064",33,"F_15-24",0.00458190344607147,0.5
"1065",34,"F_15-24",0.00567684332197321,0.5
"1066",35,"F_15-24",0.00586848483905777,0.5
"1067",36,"F_15-24",0.00611452727199279,0.5
"1068",37,"F_15-24",0.00628953860427063,0.5
"1069",38,"F_15-24",0.00573869362023636,0.5
"1070",39,"F_15-24",0.00517381134343717,0.5
"1071",40,"F_15-24",0.0042739501263328,0.5
"1072",41,"F_15-24",0.00432787031716418,0.5
"1073",42,"F_15-24",0.00427003097887041,0.5
"1074",43,"F_15-24",0.00480108672227404,0.5
"1075",44,"F_15-24",0.00488614892059836,0.5
"1076",45,"F_15-24",0.00472238341761532,0.5
"1077",46,"F_15-24",0.00482935443493635,0.5
"1078",47,"F_15-24",0.00500067146292395,0.5
"1079",48,"F_15-24",0.00528711516712597,0.5
"1080",49,"F_15-24",0.00533313010191808,0.5
"1081",50,"F_15-24",0.00542129857832804,0.5
"1082",51,"F_15-24",0.00550376758177723,0.5
"1083",52,"F_15-24",0.00553918487682595,0.5
"1084",53,"F_15-24",0.00528610237286075,0.5
"1085",54,"F_15-24",0.00539156530365047,0.5
"1086",55,"F_15-24",0.00605135108343479,0.5
"1087",56,"F_15-24",0.00616117358435048,0.5
"1088",57,"F_15-24",0.0064938170160249,0.5
"1089",58,"F_15-24",0.00646501412467067,0.5
"1090",59,"F_15-24",0.00603237364872896,0.5
"1091",60,"F_15-24",0.00715183747615279,0.5
"1092",61,"F_15-24",0.00738588896014814,0.5
"1093",10,"F_25-34",0.00447452258812384,0.5
"1094",11,"F_25-34",0.00500993949692963,0.5
"1095",12,"F_25-34",0.00683407827202531,0.5
"1096",13,"F_25-34",0.00549024732068952,0.5
"1097",14,"F_25-34",0.00706636647642979,0.5
"1098",15,"F_25-34",0.00690501927560391,0.5
"1099",16,"F_25-34",0.00836244027145916,0.5
"1100",17,"F_25-34",0.0171305718784999,0.5
"1101",18,"F_25-34",0.0151539577975949,0.5
"1102",19,"F_25-34",0.0153347925648309,0.5
"1103",20,"F_25-34",0.0236582331965299,0.5
"1104",21,"F_25-34",0.0242567718796185,0.5
"1105",22,"F_25-34",0.016363386986948,0.5
"1106",23,"F_25-34",0.00967929569451496,0.5
"1107",24,"F_25-34",0.00838291318068213,0.5
"1108",25,"F_25-34",0.00691493030544305,0.5
"1109",26,"F_25-34",0.00662434110208827,0.5
"1110",27,"F_25-34",0.0078495542157316,0.5
"1111",28,"F_25-34",0.00778434483529683,0.5
