"","month","age_sex","value","quantile"
"557",26,"F_15-24",0.00233234060837042,0.25
"558",27,"F_15-24",0.00244996617647937,0.25
"559",28,"F_15-24",0.00207705162087856,0.25
"560",29,"F_15-24",0.00235939585510997,0.25
"561",30,"F_15-24",0.00222638399295777,0.25
"562",31,"F_15-24",0.00225977041007493,0.25
"563",32,"F_15-24",0.00224901024402822,0.25
"564",33,"F_15-24",0.00205365530981471,0.25
"565",34,"F_15-24",0.00192938649317384,0.25
"566",35,"F_15-24",0.00191599118548453,0.25
"567",36,"F_15-24",0.00195324322187194,0.25
"568",37,"F_15-24",0.00184739195899693,0.25
"569",38,"F_15-24",0.00191194796078838,0.25
"570",39,"F_15-24",0.00188208021064089,0.25
"571",40,"F_15-24",0.0019197991545728,0.25
"572",41,"F_15-24",0.00183540868445898,0.25
"573",42,"F_15-24",0.0020870347064859,0.25
"574",43,"F_15-24",0.0024134272792231,0.25
"575",44,"F_15-24",0.00244384616762149,0.25
"576",45,"F_15-24",0.00237696958379985,0.25
"577",46,"F_15-24",0.00273416366255189,0.25
"578",47,"F_15-24",0.00309203483935057,0.25
"579",48,"F_15-24",0.00310663133462332,0.25
"580",49,"F_15-24",0.00315623961609198,0.25
"581",50,"F_15-24",0.00307525800074658,0.25
"582",51,"F_15-24",0.00345572552082052,0.25
"583",52,"F_15-24",0.00404978616256967,0.25
"584",53,"F_15-24",0.00395496673809512,0.25
"585",54,"F_15-24",0.00396025436450096,0.25
"586",55,"F_15-24",0.00490958963388294,0.25
"587",56,"F_15-24",0.00840828235320569,0.25
"588",57,"F_15-24",0.00829840848915341,0.25
"589",58,"F_15-24",0.00884380305947611,0.25
"590",59,"F_15-24",0.008927876688656,0.25
"591",60,"F_15-24",0.00640947122024232,0.25
"592",61,"F_15-24",0.0062788140921671,0.25
"593",62,"F_15-24",0.00608641237385723,0.25
"594",63,"F_15-24",0.00510774504556199,0.25
"595",10,"F_25-34",0.00761587013411445,0.25
"596",11,"F_25-34",0.00548026214966584,0.25
"597",12,"F_25-34",0.0100000058339459,0.25
"598",13,"F_25-34",0.00937587549207338,0.25
"599",14,"F_25-34",0.00949829516680195,0.25
"600",15,"F_25-34",0.00823176620979149,0.25
"601",16,"F_25-34",0.00954733250631336,0.25
"602",17,"F_25-34",0.019821285986891,0.25
"603",18,"F_25-34",0.017902363417678,0.25
"604",19,"F_25-34",0.0161215896452584,0.25
"605",20,"F_25-34",0.00715214869442066,0.25
"606",21,"F_25-34",0.00510489550113776,0.25
"607",22,"F_25-34",0.00489880259831999,0.25
"608",23,"F_25-34",0.00472626469116088,0.25
"609",24,"F_25-34",0.00360908257884397,0.25
"610",25,"F_25-34",0.00299079336864965,0.25
"611",26,"F_25-34",0.00297283101671226,0.25
"612",27,"F_25-34",0.0028676920013515,0.25
"613",28,"F_25-34",0.0026643617617426,0.25
"614",29,"F_25-34",0.00237014693088199,0.25
"615",30,"F_25-34",0.00237437936053499,0.25
"616",31,"F_25-34",0.0023202245239757,0.25
"617",32,"F_25-34",0.0023099107718861,0.25
"618",33,"F_25-34",0.00236504792574026,0.25
"619",34,"F_25-34",0.00228896962511186,0.25
"620",35,"F_25-34",0.00240265418118759,0.25
"621",36,"F_25-34",0.00241784095816101,0.25
"622",37,"F_25-34",0.0025190360757865,0.25
"623",38,"F_25-34",0.00236298884616225,0.25
"624",39,"F_25-34",0.00246929365586225,0.25
"625",40,"F_25-34",0.00234116845599631,0.25
"626",41,"F_25-34",0.00237555507329977,0.25
"627",42,"F_25-34",0.00239783435996222,0.25
"628",43,"F_25-34",0.00280749978672574,0.25
"629",44,"F_25-34",0.00274199909909929,0.25
"630",45,"F_25-34",0.00285734889883931,0.25
"631",46,"F_25-34",0.00328174233408767,0.25
"632",47,"F_25-34",0.00391496755016936,0.25
"633",48,"F_25-34",0.00383447364637875,0.25
"634",49,"F_25-34",0.00386326224331726,0.25
"635",50,"F_25-34",0.00397872051269897,0.25
"636",51,"F_25-34",0.0061663735626399,0.25
"637",52,"F_25-34",0.00733466003714142,0.25
"638",53,"F_25-34",0.00744433847477166,0.25
"639",54,"F_25-34",0.0073946682868817,0.25
"640",55,"F_25-34",0.00776287715967891,0.25
"641",56,"F_25-34",0.00936003717863577,0.25
"642",57,"F_25-34",0.00914450074971049,0.25
"643",58,"F_25-34",0.00929409491434256,0.25
"644",59,"F_25-34",0.00592462120332626,0.25
"645",60,"F_25-34",0.00603422922653992,0.25
"646",61,"F_25-34",0.00616466126713797,0.25
"647",62,"F_25-34",0.00631745325784391,0.25
"648",63,"F_25-34",0.00455898238887777,0.25
"649",10,"F_35-44",0.00717629067350376,0.25
"650",11,"F_35-44",0.00489351563059851,0.25
"651",12,"F_35-44",0.00644786121021185,0.25
"652",13,"F_35-44",0.00650143042519907,0.25
"653",14,"F_35-44",0.00623336675800773,0.25
"654",15,"F_35-44",0.00661340076760555,0.25
"655",16,"F_35-44",0.0111248797223637,0.25
"656",17,"F_35-44",0.0175965931037816,0.25
"657",18,"F_35-44",0.0167763753520883,0.25
"658",19,"F_35-44",0.0157959379604574,0.25
"659",20,"F_35-44",0.00698013152712453,0.25
"660",21,"F_35-44",0.00610909989856634,0.25
"661",22,"F_35-44",0.00573336021459481,0.25
"662",23,"F_35-44",0.00556395229936061,0.25
"663",24,"F_35-44",0.00479804791570186,0.25
"664",25,"F_35-44",0.00382185592801867,0.25
"665",26,"F_35-44",0.00371701391700255,0.25
"666",27,"F_35-44",0.00378980492769296,0.25
"667",28,"F_35-44",0.00381270964798277,0.25
"668",29,"F_35-44",0.0032085562447432,0.25
"669",30,"F_35-44",0.00302742057345491,0.25
"670",31,"F_35-44",0.00305226592960955,0.25
"671",32,"F_35-44",0.00298161947584711,0.25
"672",33,"F_35-44",0.00239842380741334,0.25
"673",34,"F_35-44",0.00276305942381318,0.25
"674",35,"F_35-44",0.0025228560275728,0.25
"675",36,"F_35-44",0.00256852706128974,0.25
"676",37,"F_35-44",0.00260530099955068,0.25
"677",38,"F_35-44",0.00322808338601135,0.25
"678",39,"F_35-44",0.00308490565293645,0.25
"679",40,"F_35-44",0.00331938117969134,0.25
"680",41,"F_35-44",0.00322327619816658,0.25
"681",42,"F_35-44",0.003034824289008,0.25
"682",43,"F_35-44",0.00342195912644626,0.25
"683",44,"F_35-44",0.00328676351822673,0.25
"684",45,"F_35-44",0.00332885944943123,0.25
"685",46,"F_35-44",0.0037978105540085,0.25
"686",47,"F_35-44",0.00436950327347458,0.25
"687",48,"F_35-44",0.00442280631485412,0.25
"688",49,"F_35-44",0.0044862062917398,0.25
"689",50,"F_35-44",0.00452302435279673,0.25
"690",51,"F_35-44",0.00665601706510575,0.25
"691",52,"F_35-44",0.00539708525659371,0.25
"692",53,"F_35-44",0.00554366274956994,0.25
"693",54,"F_35-44",0.00555210353757896,0.25
"694",55,"F_35-44",0.0053717056887646,0.25
"695",56,"F_35-44",0.00663198094106065,0.25
"696",57,"F_35-44",0.00649367722743021,0.25
"697",58,"F_35-44",0.00642817603267027,0.25
"698",59,"F_35-44",0.00731974743218891,0.25
"699",60,"F_35-44",0.00641648138010491,0.25
"700",61,"F_35-44",0.00564981671186137,0.25
"701",62,"F_35-44",0.00563528530832993,0.25
"702",63,"F_35-44",0.0047122413538012,0.25
"703",10,"F_45-54",0.00361446556013295,0.25
"704",11,"F_45-54",0.00418718275041622,0.25
"705",12,"F_45-54",0.00505519170452106,0.25
"706",13,"F_45-54",0.00495333243400158,0.25
"707",14,"F_45-54",0.0049832029570461,0.25
"708",15,"F_45-54",0.00507047346440265,0.25
"709",16,"F_45-54",0.00646881999129981,0.25
"710",17,"F_45-54",0.00720619561470838,0.25
"711",18,"F_45-54",0.0068629703766968,0.25
"712",19,"F_45-54",0.00712498891375467,0.25
"713",20,"F_45-54",0.00700050223789359,0.25
"714",21,"F_45-54",0.00774456412657566,0.25
"715",22,"F_45-54",0.00765519523963637,0.25
"716",23,"F_45-54",0.00757501642570088,0.25
"717",24,"F_45-54",0.00573866282116853,0.25
"718",25,"F_45-54",0.00372515199004109,0.25
"719",26,"F_45-54",0.00375909667431373,0.25
"720",27,"F_45-54",0.00364167621936557,0.25
"721",28,"F_45-54",0.00351453876287461,0.25
"722",29,"F_45-54",0.00344423491123483,0.25
"723",30,"F_45-54",0.00330579899838888,0.25
"724",31,"F_45-54",0.00330050344040752,0.25
"725",32,"F_45-54",0.00341111839768496,0.25
"726",33,"F_45-54",0.00324027420384929,0.25
"727",34,"F_45-54",0.00355936238261636,0.25
"728",35,"F_45-54",0.00357171719852397,0.25
"729",36,"F_45-54",0.00351369264466709,0.25
"730",37,"F_45-54",0.00364888552218383,0.25
"731",38,"F_45-54",0.00392105784011725,0.25
"732",39,"F_45-54",0.00399405811961174,0.25
"733",40,"F_45-54",0.00387280918638569,0.25
"734",41,"F_45-54",0.00402560745367122,0.25
"735",42,"F_45-54",0.00380645434282808,0.25
"736",43,"F_45-54",0.00372807317917123,0.25
"737",44,"F_45-54",0.00361319386270187,0.25
"738",45,"F_45-54",0.00360053867635144,0.25
"739",46,"F_45-54",0.00352234646264405,0.25
"740",47,"F_45-54",0.00388387768716233,0.25
"741",48,"F_45-54",0.00371173379961116,0.25
"742",49,"F_45-54",0.00401738403265168,0.25
"743",50,"F_45-54",0.00389701076461811,0.25
"744",51,"F_45-54",0.00391842013043282,0.25
"745",52,"F_45-54",0.00385311256310201,0.25
"746",53,"F_45-54",0.00394282840695943,0.25
"747",54,"F_45-54",0.00385478465677686,0.25
"748",55,"F_45-54",0.00375189968951678,0.25
"749",56,"F_45-54",0.00422365611090258,0.25
"750",57,"F_45-54",0.00408084772843435,0.25
"751",58,"F_45-54",0.00414155933168147,0.25
"752",59,"F_45-54",0.0040661632112465,0.25
"753",60,"F_45-54",0.00394039074178969,0.25
"754",61,"F_45-54",0.00394640018794953,0.25
"755",62,"F_45-54",0.00373469658125152,0.25
"756",63,"F_45-54",0.00361517141332852,0.25
"757",10,"F_55-69",0.00460539153212888,0.25
"758",11,"F_55-69",0.0047151041437721,0.25
"759",12,"F_55-69",0.0047520175618291,0.25
"760",13,"F_55-69",0.0048326112044612,0.25
"761",14,"F_55-69",0.00483060230498386,0.25
"762",15,"F_55-69",0.00475673422275293,0.25
"763",16,"F_55-69",0.00482703380977042,0.25
"764",17,"F_55-69",0.00499655446836555,0.25
"765",18,"F_55-69",0.00502355765502264,0.25
"766",19,"F_55-69",0.0049835886321409,0.25
"767",20,"F_55-69",0.00427352374335334,0.25
"768",21,"F_55-69",0.00422634378177461,0.25
"769",22,"F_55-69",0.00419772329771419,0.25
"770",23,"F_55-69",0.00435970810247796,0.25
"771",24,"F_55-69",0.00383123164879318,0.25
"772",25,"F_55-69",0.00391618676555822,0.25
"773",26,"F_55-69",0.00375288106100923,0.25
"774",27,"F_55-69",0.00397172751932063,0.25
"775",28,"F_55-69",0.00387405003173029,0.25
"776",29,"F_55-69",0.00385793371476292,0.25
"777",30,"F_55-69",0.00386386040792667,0.25
"778",31,"F_55-69",0.00383917426326458,0.25
"779",32,"F_55-69",0.00396331854906502,0.25
"780",33,"F_55-69",0.00393048978462403,0.25
"781",34,"F_55-69",0.00452970039041269,0.25
"782",35,"F_55-69",0.00453636246068843,0.25
"783",36,"F_55-69",0.00458493394850005,0.25
"784",37,"F_55-69",0.00466964279534858,0.25
"785",38,"F_55-69",0.00427408480047584,0.25
"786",39,"F_55-69",0.00433607576314546,0.25
"787",40,"F_55-69",0.00423177343884355,0.25
"788",41,"F_55-69",0.00434699728262109,0.25
"789",42,"F_55-69",0.00464509131579284,0.25
"790",43,"F_55-69",0.00411262579837448,0.25
"791",44,"F_55-69",0.00415468224472363,0.25
"792",45,"F_55-69",0.00448681628075663,0.25
"793",46,"F_55-69",0.0041268792240681,0.25
"794",47,"F_55-69",0.00388543548072106,0.25
"795",48,"F_55-69",0.0038693489884674,0.25
"796",49,"F_55-69",0.00398906619720728,0.25
"797",50,"F_55-69",0.00396399745321842,0.25
"798",51,"F_55-69",0.00418250156351407,0.25
"799",52,"F_55-69",0.00395371175440653,0.25
"800",53,"F_55-69",0.00402524828566233,0.25
"801",54,"F_55-69",0.00410689608374174,0.25
"802",55,"F_55-69",0.00399379598686281,0.25
"803",56,"F_55-69",0.00414053096257935,0.25
"804",57,"F_55-69",0.00413716077965786,0.25
"805",58,"F_55-69",0.00407080150450255,0.25
"806",59,"F_55-69",0.00407223161719017,0.25
"807",60,"F_55-69",0.00461833064087231,0.25
"808",61,"F_55-69",0.00441601290619555,0.25
"809",62,"F_55-69",0.0043431891056367,0.25
"810",63,"F_55-69",0.00421217494962362,0.25
"811",10,"M_15-24",0.00272576223080468,0.25
"812",11,"M_15-24",0.00275420208988851,0.25
"813",12,"M_15-24",0.00976734951750037,0.25
"814",13,"M_15-24",0.00882047895981058,0.25
"815",14,"M_15-24",0.00839020998450579,0.25
"816",15,"M_15-24",0.00850138102061891,0.25
"817",16,"M_15-24",0.0251897777745304,0.25
"818",17,"M_15-24",0.070663647723824,0.25
"819",18,"M_15-24",0.0393779255230808,0.25
"820",19,"M_15-24",0.0302589545740568,0.25
"821",20,"M_15-24",0.00639937103929324,0.25
"822",21,"M_15-24",0.00321667682494321,0.25
"823",22,"M_15-24",0.00311749662477746,0.25
"824",23,"M_15-24",0.00295407971205789,0.25
"825",24,"M_15-24",0.00244645223510219,0.25
"826",25,"M_15-24",0.00203386776309465,0.25
"827",26,"M_15-24",0.00200950538777433,0.25
"828",27,"M_15-24",0.00196434944054289,0.25
"829",28,"M_15-24",0.00182390824239972,0.25
"830",29,"M_15-24",0.00162556569392997,0.25
"831",30,"M_15-24",0.00152602204021772,0.25
"832",31,"M_15-24",0.00153250640764768,0.25
"833",32,"M_15-24",0.00156388091776068,0.25
"834",33,"M_15-24",0.00164599075926876,0.25
"835",34,"M_15-24",0.00169154817921234,0.25
"836",35,"M_15-24",0.00155442176701683,0.25
"837",36,"M_15-24",0.00158077057488211,0.25
"838",37,"M_15-24",0.00153725943324159,0.25
"839",38,"M_15-24",0.00211719595108513,0.25
"840",39,"M_15-24",0.00206855513549256,0.25
"841",40,"M_15-24",0.0021810916323727,0.25
"842",41,"M_15-24",0.00226349014083287,0.25
"843",42,"M_15-24",0.00226782992748126,0.25
"844",43,"M_15-24",0.00209495425219049,0.25
"845",44,"M_15-24",0.00202979234039455,0.25
"846",45,"M_15-24",0.00206944784751543,0.25
"847",46,"M_15-24",0.00246886083412913,0.25
"848",47,"M_15-24",0.00252571723488207,0.25
"849",48,"M_15-24",0.00259214422026667,0.25
"850",49,"M_15-24",0.00266004619749558,0.25
"851",50,"M_15-24",0.00253742592489513,0.25
"852",51,"M_15-24",0.00381104803914019,0.25
"853",52,"M_15-24",0.00415375718638646,0.25
"854",53,"M_15-24",0.00405548789398849,0.25
"855",54,"M_15-24",0.00384207799357459,0.25
"856",55,"M_15-24",0.00508892984528488,0.25
"857",56,"M_15-24",0.00691293508979009,0.25
"858",57,"M_15-24",0.00679741647477928,0.25
"859",58,"M_15-24",0.0070517448051396,0.25
"860",59,"M_15-24",0.00816850865273036,0.25
"861",60,"M_15-24",0.00550683949721713,0.25
"862",61,"M_15-24",0.00408268175440802,0.25
"863",62,"M_15-24",0.00425541809892248,0.25
"864",63,"M_15-24",0.0044508938101939,0.25
"865",10,"M_25-34",0.0109743434140128,0.25
"866",11,"M_25-34",0.00571268786053059,0.25
"867",12,"M_25-34",0.00743320027897771,0.25
"868",13,"M_25-34",0.0071560203298818,0.25
"869",14,"M_25-34",0.00701086473904924,0.25
"870",15,"M_25-34",0.0060192454403143,0.25
"871",16,"M_25-34",0.0180386522486877,0.25
"872",17,"M_25-34",0.0493233008652809,0.25
"873",18,"M_25-34",0.0364020732439693,0.25
"874",19,"M_25-34",0.0316944618802188,0.25
"875",20,"M_25-34",0.00757238567192958,0.25
"876",21,"M_25-34",0.00507332496095864,0.25
"877",22,"M_25-34",0.00490571641047815,0.25
"878",23,"M_25-34",0.00480587343389737,0.25
"879",24,"M_25-34",0.00394251764562512,0.25
"880",25,"M_25-34",0.00252938588167193,0.25
"881",26,"M_25-34",0.00254729045841206,0.25
"882",27,"M_25-34",0.00243495694257356,0.25
"883",28,"M_25-34",0.00246453546672141,0.25
"884",29,"M_25-34",0.00280412756402466,0.25
"885",30,"M_25-34",0.00256851934017408,0.25
"886",31,"M_25-34",0.00246349483887361,0.25
"887",32,"M_25-34",0.00251741135250432,0.25
"888",33,"M_25-34",0.00285594361973694,0.25
"889",34,"M_25-34",0.00225364110915431,0.25
"890",35,"M_25-34",0.0021261213707451,0.25
"891",36,"M_25-34",0.00209989309233892,0.25
"892",37,"M_25-34",0.00192368064757076,0.25
"893",38,"M_25-34",0.0018126306574227,0.25
"894",39,"M_25-34",0.00179374921093368,0.25
"895",40,"M_25-34",0.00184273535797612,0.25
"896",41,"M_25-34",0.00179828434039347,0.25
"897",42,"M_25-34",0.00191118057245358,0.25
"898",43,"M_25-34",0.00213435721633325,0.25
"899",44,"M_25-34",0.00215019562431078,0.25
"900",45,"M_25-34",0.00211089666259731,0.25
"901",46,"M_25-34",0.00216241041691993,0.25
"902",47,"M_25-34",0.00267863899352774,0.25
"903",48,"M_25-34",0.00258478698385528,0.25
"904",49,"M_25-34",0.00272273776300492,0.25
"905",50,"M_25-34",0.00275629992611332,0.25
"906",51,"M_25-34",0.00350607860452734,0.25
"907",52,"M_25-34",0.00360273731085787,0.25
"908",53,"M_25-34",0.00369894197858449,0.25
"909",54,"M_25-34",0.00357370478130008,0.25
"910",55,"M_25-34",0.00482190774493012,0.25
"911",56,"M_25-34",0.0081711240288291,0.25
"912",57,"M_25-34",0.00873267962242423,0.25
"913",58,"M_25-34",0.00855928317681471,0.25
"914",59,"M_25-34",0.00836026543260004,0.25
"915",60,"M_25-34",0.0096856651237106,0.25
"916",61,"M_25-34",0.00868598026108451,0.25
"917",62,"M_25-34",0.00840021006921829,0.25
"918",63,"M_25-34",0.00644353221432093,0.25
"919",10,"M_35-44",0.00633123234432886,0.25
"920",11,"M_35-44",0.00432692849420262,0.25
"921",12,"M_35-44",0.00675582815940727,0.25
"922",13,"M_35-44",0.00630018428713401,0.25
"923",14,"M_35-44",0.00620751021989974,0.25
"924",15,"M_35-44",0.0110215024673409,0.25
"925",16,"M_35-44",0.0450053689189977,0.25
"926",17,"M_35-44",0.035829160701256,0.25
"927",18,"M_35-44",0.0285032466481962,0.25
"928",19,"M_35-44",0.0244052566134477,0.25
"929",20,"M_35-44",0.00696201532519705,0.25
"930",21,"M_35-44",0.00683308821699056,0.25
"931",22,"M_35-44",0.00640747506590376,0.25
"932",23,"M_35-44",0.00640305202279727,0.25
"933",24,"M_35-44",0.00360340834484959,0.25
"934",25,"M_35-44",0.00238717095314932,0.25
"935",26,"M_35-44",0.00241121053880526,0.25
"936",27,"M_35-44",0.00233345710717932,0.25
"937",28,"M_35-44",0.00232335822845963,0.25
"938",29,"M_35-44",0.00221309576199658,0.25
"939",30,"M_35-44",0.002108486650371,0.25
"940",31,"M_35-44",0.0021041657281783,0.25
"941",32,"M_35-44",0.00204841970797185,0.25
"942",33,"M_35-44",0.00218581444026663,0.25
"943",34,"M_35-44",0.00229209498109805,0.25
"944",35,"M_35-44",0.00222810153832619,0.25
"945",36,"M_35-44",0.00214892870993692,0.25
"946",37,"M_35-44",0.00235960678134282,0.25
"947",38,"M_35-44",0.00261118613137149,0.25
"948",39,"M_35-44",0.00241456505806166,0.25
"949",40,"M_35-44",0.00252699967258509,0.25
"950",41,"M_35-44",0.00256865471163947,0.25
"951",42,"M_35-44",0.00267131633069476,0.25
"952",43,"M_35-44",0.00357094231647602,0.25
"953",44,"M_35-44",0.00335884795971887,0.25
"954",45,"M_35-44",0.00361109566743604,0.25
"955",46,"M_35-44",0.00512172448000062,0.25
"956",47,"M_35-44",0.00423519871942971,0.25
"957",48,"M_35-44",0.0042607025983651,0.25
"958",49,"M_35-44",0.00409771885678306,0.25
"959",50,"M_35-44",0.00415625917972439,0.25
"960",51,"M_35-44",0.0102283972023015,0.25
"961",52,"M_35-44",0.00744531085606877,0.25
"962",53,"M_35-44",0.00727825041931695,0.25
"963",54,"M_35-44",0.00720983658411852,0.25
"964",55,"M_35-44",0.0066776240530912,0.25
"965",56,"M_35-44",0.00800446820311241,0.25
"966",57,"M_35-44",0.008104322497159,0.25
"967",58,"M_35-44",0.0078675998415702,0.25
"968",59,"M_35-44",0.0107168894194476,0.25
"969",60,"M_35-44",0.00664583528661921,0.25
"970",61,"M_35-44",0.00503745837142918,0.25
"971",62,"M_35-44",0.00513153600708254,0.25
"972",63,"M_35-44",0.00456535749526403,0.25
"973",10,"M_45-54",0.00361841859149206,0.25
"974",11,"M_45-54",0.00396264834539001,0.25
"975",12,"M_45-54",0.00625723754549735,0.25
"976",13,"M_45-54",0.00608985812543532,0.25
"977",14,"M_45-54",0.00606461169843074,0.25
"978",15,"M_45-54",0.00789600304860149,0.25
"979",16,"M_45-54",0.00910847909414761,0.25
"980",17,"M_45-54",0.0222344355495147,0.25
"981",18,"M_45-54",0.0212973183206372,0.25
"982",19,"M_45-54",0.0210588839815003,0.25
"983",20,"M_45-54",0.0117685046641419,0.25
"984",21,"M_45-54",0.00979067399380011,0.25
"985",22,"M_45-54",0.00889427302321228,0.25
"986",23,"M_45-54",0.00889105464511498,0.25
"987",24,"M_45-54",0.00579653123672966,0.25
"988",25,"M_45-54",0.00410921665788298,0.25
"989",26,"M_45-54",0.00383864655570924,0.25
"990",27,"M_45-54",0.00391001689639909,0.25
"991",28,"M_45-54",0.00417648444456581,0.25
"992",29,"M_45-54",0.00400668324062952,0.25
"993",30,"M_45-54",0.00330887102926497,0.25
"994",31,"M_45-54",0.00324942326729406,0.25
"995",32,"M_45-54",0.00332867194631571,0.25
"996",33,"M_45-54",0.0032950331425349,0.25
"997",34,"M_45-54",0.00294288495595926,0.25
"998",35,"M_45-54",0.00314721426074701,0.25
"999",36,"M_45-54",0.00313632486535617,0.25
"1000",37,"M_45-54",0.00315330511837037,0.25
"1001",38,"M_45-54",0.0024260873939107,0.25
"1002",39,"M_45-54",0.00248899574496577,0.25
"1003",40,"M_45-54",0.00240114422370473,0.25
"1004",41,"M_45-54",0.00249890555465423,0.25
"1005",42,"M_45-54",0.00260495642174796,0.25
"1006",43,"M_45-54",0.00265005018875316,0.25
"1007",44,"M_45-54",0.0025635849738698,0.25
"1008",45,"M_45-54",0.00250544852002444,0.25
"1009",46,"M_45-54",0.00250519600348617,0.25
"1010",47,"M_45-54",0.00352789868295298,0.25
"1011",48,"M_45-54",0.00357591191046962,0.25
"1012",49,"M_45-54",0.00350729752791256,0.25
"1013",50,"M_45-54",0.00350683951188587,0.25
"1014",51,"M_45-54",0.00408353475235539,0.25
"1015",52,"M_45-54",0.00392392603211591,0.25
"1016",53,"M_45-54",0.00388201905812825,0.25
"1017",54,"M_45-54",0.00395682961598351,0.25
"1018",55,"M_45-54",0.00379979037660992,0.25
"1019",56,"M_45-54",0.00409068438450843,0.25
"1020",57,"M_45-54",0.00414871298662244,0.25
"1021",58,"M_45-54",0.00396191258702298,0.25
"1022",59,"M_45-54",0.00427183003851574,0.25
"1023",60,"M_45-54",0.0066623083677194,0.25
"1024",61,"M_45-54",0.00679380612083761,0.25
"1025",62,"M_45-54",0.00687322740400601,0.25
"1026",63,"M_45-54",0.00601926192660197,0.25
"1027",10,"M_55-69",0.00624469813351798,0.25
"1028",11,"M_55-69",0.00529086669986454,0.25
"1029",12,"M_55-69",0.00644678310669222,0.25
"1030",13,"M_55-69",0.00668315939589762,0.25
"1031",14,"M_55-69",0.00640289304063055,0.25
"1032",15,"M_55-69",0.00641751654924355,0.25
"1033",16,"M_55-69",0.00791797822210395,0.25
"1034",17,"M_55-69",0.0092663924402885,0.25
"1035",18,"M_55-69",0.00863067384838023,0.25
"1036",19,"M_55-69",0.00890408296236175,0.25
"1037",20,"M_55-69",0.00771092974442628,0.25
"1038",21,"M_55-69",0.00721244239226305,0.25
"1039",22,"M_55-69",0.00713400392312646,0.25
"1040",23,"M_55-69",0.00667165680016738,0.25
"1041",24,"M_55-69",0.00782863403002365,0.25
"1042",25,"M_55-69",0.00546714721803352,0.25
"1043",26,"M_55-69",0.00537617212005924,0.25
"1044",27,"M_55-69",0.00513707166960768,0.25
"1045",28,"M_55-69",0.00523510537515021,0.25
"1046",29,"M_55-69",0.00395009152552988,0.25
"1047",30,"M_55-69",0.00366999317118439,0.25
"1048",31,"M_55-69",0.00367005878406267,0.25
"1049",32,"M_55-69",0.00367796314227177,0.25
"1050",33,"M_55-69",0.00345830559262275,0.25
"1051",34,"M_55-69",0.00345064900387268,0.25
"1052",35,"M_55-69",0.00369551542011661,0.25
"1053",36,"M_55-69",0.00367050049633638,0.25
"1054",37,"M_55-69",0.00363368109535359,0.25
"1055",38,"M_55-69",0.00376853593512215,0.25
"1056",39,"M_55-69",0.00385695273820051,0.25
"1057",40,"M_55-69",0.00390592341916912,0.25
"1058",41,"M_55-69",0.00382102111493504,0.25
"1059",42,"M_55-69",0.00421904889685981,0.25
"1060",43,"M_55-69",0.00417153361585007,0.25
"1061",44,"M_55-69",0.00414449035155232,0.25
"1062",45,"M_55-69",0.0041742334148902,0.25
"1063",46,"M_55-69",0.00421326074966842,0.25
"1064",47,"M_55-69",0.00420880388170861,0.25
"1065",48,"M_55-69",0.0043012299789053,0.25
"1066",49,"M_55-69",0.00427551890155296,0.25
"1067",50,"M_55-69",0.00438131736708401,0.25
"1068",51,"M_55-69",0.00600218860268188,0.25
"1069",52,"M_55-69",0.00756129474999538,0.25
"1070",53,"M_55-69",0.00769291726053755,0.25
"1071",54,"M_55-69",0.00789211183279206,0.25
"1072",55,"M_55-69",0.00795754500016448,0.25
"1073",56,"M_55-69",0.00657375579773577,0.25
"1074",57,"M_55-69",0.00663079506806572,0.25
"1075",58,"M_55-69",0.00666089303647917,0.25
"1076",59,"M_55-69",0.00574838344231904,0.25
"1077",60,"M_55-69",0.00513135072935411,0.25
"1078",61,"M_55-69",0.00482080270640651,0.25
"1079",62,"M_55-69",0.00484289910615828,0.25
"1080",63,"M_55-69",0.00494760362116582,0.25
"1081",10,"F_15-24",0.00620995101493232,0.5
"1082",11,"F_15-24",0.00819369205063829,0.5
"1083",12,"F_15-24",0.0114778968749935,0.5
"1084",13,"F_15-24",0.0111327999400208,0.5
"1085",14,"F_15-24",0.0107421055525685,0.5
"1086",15,"F_15-24",0.0121968579443537,0.5
"1087",16,"F_15-24",0.0195074895079732,0.5
"1088",17,"F_15-24",0.0444015460140294,0.5
"1089",18,"F_15-24",0.0397582134612822,0.5
"1090",19,"F_15-24",0.0356772177264266,0.5
"1091",20,"F_15-24",0.0171797623088468,0.5
"1092",21,"F_15-24",0.00941550731948006,0.5
"1093",22,"F_15-24",0.00964663301428018,0.5
"1094",23,"F_15-24",0.00911933817228049,0.5
"1095",24,"F_15-24",0.00834251908432053,0.5
"1096",25,"F_15-24",0.00582011163256723,0.5
"1097",26,"F_15-24",0.00563853428188621,0.5
"1098",27,"F_15-24",0.00581525486826823,0.5
"1099",28,"F_15-24",0.00502770285281427,0.5
"1100",29,"F_15-24",0.00562939706715603,0.5
"1101",30,"F_15-24",0.00536461623206073,0.5
"1102",31,"F_15-24",0.00540445059359579,0.5
"1103",32,"F_15-24",0.0054327633949835,0.5
"1104",33,"F_15-24",0.00491188975305143,0.5
"1105",34,"F_15-24",0.00459743455741287,0.5
"1106",35,"F_15-24",0.0044761931447152,0.5
"1107",36,"F_15-24",0.00465866861162122,0.5
"1108",37,"F_15-24",0.00444668413819683,0.5
"1109",38,"F_15-24",0.00448114850689076,0.5
"1110",39,"F_15-24",0.00451404697516162,0.5
"1111",40,"F_15-24",0.0046110598559393,0.5
