"","month","age_sex","value","quantile"
"112",13,"F_35-44",0.000503281581774955,0.025
"113",14,"F_35-44",0.000528227978682039,0.025
"114",15,"F_35-44",0.000618020004608334,0.025
"115",16,"F_35-44",0.000945176637376781,0.025
"116",17,"F_35-44",0.00169326610668006,0.025
"117",18,"F_35-44",0.00162097383323898,0.025
"118",19,"F_35-44",0.00171586297193312,0.025
"119",20,"F_35-44",0.000554098499541149,0.025
"120",21,"F_35-44",0.000535970932864239,0.025
"121",22,"F_35-44",0.00048252875366465,0.025
"122",23,"F_35-44",0.000516248079494788,0.025
"123",24,"F_35-44",0.000362579586672172,0.025
"124",25,"F_35-44",0.000335769311832185,0.025
"125",26,"F_35-44",0.000333708320301537,0.025
"126",27,"F_35-44",0.000318721125457003,0.025
"127",28,"F_35-44",0.000344822372041198,0.025
"128",29,"F_35-44",0.000279519684674844,0.025
"129",30,"F_35-44",0.000253021675900445,0.025
"130",31,"F_35-44",0.000274591994875391,0.025
"131",32,"F_35-44",0.000236650845172456,0.025
"132",33,"F_35-44",0.000185876818811917,0.025
"133",34,"F_35-44",0.000218264913701916,0.025
"134",35,"F_35-44",0.000220092658151533,0.025
"135",36,"F_35-44",0.000207927935775477,0.025
"136",37,"F_35-44",0.000204534383651377,0.025
"137",38,"F_35-44",0.000267850047876202,0.025
"138",39,"F_35-44",0.00026145030159803,0.025
"139",40,"F_35-44",0.000243741242026738,0.025
"140",41,"F_35-44",0.000251991414486827,0.025
"141",42,"F_35-44",0.0002178410589304,0.025
"142",43,"F_35-44",0.000257230781161565,0.025
"143",44,"F_35-44",0.00025246578637682,0.025
"144",45,"F_35-44",0.000246925796808801,0.025
"145",46,"F_35-44",0.000268185013654415,0.025
"146",47,"F_35-44",0.000302223872244014,0.025
"147",48,"F_35-44",0.00034349294024231,0.025
"148",49,"F_35-44",0.00033923394320626,0.025
"149",50,"F_35-44",0.00034299995212432,0.025
"150",51,"F_35-44",0.00045035672325662,0.025
"151",52,"F_35-44",0.000317083376709583,0.025
"152",53,"F_35-44",0.000393760175120977,0.025
"153",54,"F_35-44",0.00037164593334345,0.025
"154",55,"F_35-44",0.000381410971240928,0.025
"155",56,"F_35-44",0.000468514517428226,0.025
"156",57,"F_35-44",0.000507611249359566,0.025
"157",58,"F_35-44",0.000437178872697172,0.025
"158",59,"F_35-44",0.000414554465673151,0.025
"159",60,"F_35-44",0.000506538053618028,0.025
"160",61,"F_35-44",0.000412188142895316,0.025
"161",62,"F_35-44",0.000387441480154075,0.025
"162",63,"F_35-44",0.000382874144297666,0.025
"163",10,"F_45-54",0.000267556442748117,0.025
"164",11,"F_45-54",0.000363744851113822,0.025
"165",12,"F_45-54",0.000438340678635226,0.025
"166",13,"F_45-54",0.000432311132287666,0.025
"167",14,"F_45-54",0.000416967812737599,0.025
"168",15,"F_45-54",0.000427109255804286,0.025
"169",16,"F_45-54",0.000563974190251681,0.025
"170",17,"F_45-54",0.000597768200198399,0.025
"171",18,"F_45-54",0.000577725035845317,0.025
"172",19,"F_45-54",0.000620927887929897,0.025
"173",20,"F_45-54",0.000553885695280319,0.025
"174",21,"F_45-54",0.000622056995622674,0.025
"175",22,"F_45-54",0.000634698224714625,0.025
"176",23,"F_45-54",0.000571967606560652,0.025
"177",24,"F_45-54",0.000520706917703434,0.025
"178",25,"F_45-54",0.000339178514735831,0.025
"179",26,"F_45-54",0.000321576142988364,0.025
"180",27,"F_45-54",0.000322096766300563,0.025
"181",28,"F_45-54",0.000300078820663591,0.025
"182",29,"F_45-54",0.000298332263741663,0.025
"183",30,"F_45-54",0.000238595117750944,0.025
"184",31,"F_45-54",0.000291068528657288,0.025
"185",32,"F_45-54",0.000261045083269832,0.025
"186",33,"F_45-54",0.000255813937236342,0.025
"187",34,"F_45-54",0.000286759443783099,0.025
"188",35,"F_45-54",0.000326989712524355,0.025
"189",36,"F_45-54",0.000245478504856605,0.025
"190",37,"F_45-54",0.000303173959974275,0.025
"191",38,"F_45-54",0.000300907860335994,0.025
"192",39,"F_45-54",0.000338663043681245,0.025
"193",40,"F_45-54",0.000279073306615074,0.025
"194",41,"F_45-54",0.000305025173321246,0.025
"195",42,"F_45-54",0.000321106492757684,0.025
"196",43,"F_45-54",0.000281998571636936,0.025
"197",44,"F_45-54",0.000251327341694337,0.025
"198",45,"F_45-54",0.00027880560847365,0.025
"199",46,"F_45-54",0.000263511398728563,0.025
"200",47,"F_45-54",0.00028410950670674,0.025
"201",48,"F_45-54",0.000266748389478413,0.025
"202",49,"F_45-54",0.000322830461033487,0.025
"203",50,"F_45-54",0.000342346773214176,0.025
"204",51,"F_45-54",0.000312485104637515,0.025
"205",52,"F_45-54",0.000299177001744278,0.025
"206",53,"F_45-54",0.000302964721160245,0.025
"207",54,"F_45-54",0.000252754772138357,0.025
"208",55,"F_45-54",0.000335854472103376,0.025
"209",56,"F_45-54",0.000324632562149584,0.025
"210",57,"F_45-54",0.000284367567087541,0.025
"211",58,"F_45-54",0.000319612762509508,0.025
"212",59,"F_45-54",0.000319328687812043,0.025
"213",60,"F_45-54",0.000292532048157006,0.025
"214",61,"F_45-54",0.000330129850464313,0.025
"215",62,"F_45-54",0.000303422606585768,0.025
"216",63,"F_45-54",0.000327610097513796,0.025
"217",10,"F_55-69",0.000370177452574004,0.025
"218",11,"F_55-69",0.000372714127340234,0.025
"219",12,"F_55-69",0.000414613906472985,0.025
"220",13,"F_55-69",0.000380375408090135,0.025
"221",14,"F_55-69",0.000417535777473293,0.025
"222",15,"F_55-69",0.000403436011993737,0.025
"223",16,"F_55-69",0.000431632889421556,0.025
"224",17,"F_55-69",0.000397728915005257,0.025
"225",18,"F_55-69",0.000420947868333368,0.025
"226",19,"F_55-69",0.00039605873817531,0.025
"227",20,"F_55-69",0.000340197565563428,0.025
"228",21,"F_55-69",0.000387518850259214,0.025
"229",22,"F_55-69",0.000342926088146026,0.025
"230",23,"F_55-69",0.000339118087555703,0.025
"231",24,"F_55-69",0.000334662346535009,0.025
"232",25,"F_55-69",0.000339693413961583,0.025
"233",26,"F_55-69",0.000308186553946016,0.025
"234",27,"F_55-69",0.000344868179490046,0.025
"235",28,"F_55-69",0.000290709930289208,0.025
"236",29,"F_55-69",0.000320343272015069,0.025
"237",30,"F_55-69",0.000340590491345416,0.025
"238",31,"F_55-69",0.000316315330368599,0.025
"239",32,"F_55-69",0.000315581354350665,0.025
"240",33,"F_55-69",0.000339738113755717,0.025
"241",34,"F_55-69",0.000381658812508451,0.025
"242",35,"F_55-69",0.00038391330063883,0.025
"243",36,"F_55-69",0.000359660528962656,0.025
"244",37,"F_55-69",0.000356116390636511,0.025
"245",38,"F_55-69",0.000341662451937666,0.025
"246",39,"F_55-69",0.000348295613075822,0.025
"247",40,"F_55-69",0.000373235013320049,0.025
"248",41,"F_55-69",0.00032283407149956,0.025
"249",42,"F_55-69",0.000312196113066166,0.025
"250",43,"F_55-69",0.000330846759343409,0.025
"251",44,"F_55-69",0.000365743214257221,0.025
"252",45,"F_55-69",0.000333391281825691,0.025
"253",46,"F_55-69",0.000340740017385481,0.025
"254",47,"F_55-69",0.000299443009519026,0.025
"255",48,"F_55-69",0.000317754713973789,0.025
"256",49,"F_55-69",0.000282929513083596,0.025
"257",50,"F_55-69",0.000328341575254955,0.025
"258",51,"F_55-69",0.00035608491801262,0.025
"259",52,"F_55-69",0.000362038246088379,0.025
"260",53,"F_55-69",0.000354576212565169,0.025
"261",54,"F_55-69",0.000343705337493509,0.025
"262",55,"F_55-69",0.000317567230170311,0.025
"263",56,"F_55-69",0.000353705709593182,0.025
"264",57,"F_55-69",0.000314672032640791,0.025
"265",58,"F_55-69",0.000319399772176885,0.025
"266",59,"F_55-69",0.000324235775174734,0.025
"267",60,"F_55-69",0.000366237724949081,0.025
"268",61,"F_55-69",0.000350896061698283,0.025
"269",62,"F_55-69",0.000371711671995417,0.025
"270",63,"F_55-69",0.000353105568219263,0.025
"271",10,"M_15-24",0.000260237081788852,0.025
"272",11,"M_15-24",0.000232543599511943,0.025
"273",12,"M_15-24",0.000801733595359566,0.025
"274",13,"M_15-24",0.000749938076264664,0.025
"275",14,"M_15-24",0.000829629346809253,0.025
"276",15,"M_15-24",0.000766676934785767,0.025
"277",16,"M_15-24",0.00303924300519041,0.025
"278",17,"M_15-24",0.00676829933045925,0.025
"279",18,"M_15-24",0.00373807431997552,0.025
"280",19,"M_15-24",0.00231711463119248,0.025
"281",20,"M_15-24",0.00058862448636445,0.025
"282",21,"M_15-24",0.000235930384896052,0.025
"283",22,"M_15-24",0.000257429663339251,0.025
"284",23,"M_15-24",0.000230485143305528,0.025
"285",24,"M_15-24",0.000215046869655836,0.025
"286",25,"M_15-24",0.000157776272924887,0.025
"287",26,"M_15-24",0.000175659159764746,0.025
"288",27,"M_15-24",0.000166482912903302,0.025
"289",28,"M_15-24",0.000151286392045212,0.025
"290",29,"M_15-24",0.00012422058175946,0.025
"291",30,"M_15-24",0.000116752236012967,0.025
"292",31,"M_15-24",0.000129609318562836,0.025
"293",32,"M_15-24",0.000117117133695102,0.025
"294",33,"M_15-24",0.000139890842279984,0.025
"295",34,"M_15-24",0.000133452411319629,0.025
"296",35,"M_15-24",0.000111843246277407,0.025
"297",36,"M_15-24",0.000119880194146567,0.025
"298",37,"M_15-24",0.000104983815642355,0.025
"299",38,"M_15-24",0.000137259998638346,0.025
"300",39,"M_15-24",0.000135679799198106,0.025
"301",40,"M_15-24",0.000142026706340566,0.025
"302",41,"M_15-24",0.000122710412067942,0.025
"303",42,"M_15-24",0.000140659589561429,0.025
"304",43,"M_15-24",0.000141046829600046,0.025
"305",44,"M_15-24",0.000131904041111304,0.025
"306",45,"M_15-24",0.00013464053547873,0.025
"307",46,"M_15-24",0.000139875012072801,0.025
"308",47,"M_15-24",0.000134918490608542,0.025
"309",48,"M_15-24",0.000137107854939349,0.025
"310",49,"M_15-24",0.000152558306955449,0.025
"311",50,"M_15-24",0.000132010164275923,0.025
"312",51,"M_15-24",0.000197807516757445,0.025
"313",52,"M_15-24",0.000187254359219482,0.025
"314",53,"M_15-24",0.000182397330430564,0.025
"315",54,"M_15-24",0.000187576276240847,0.025
"316",55,"M_15-24",0.000251431776704636,0.025
"317",56,"M_15-24",0.000342786069433126,0.025
"318",57,"M_15-24",0.000391908114917739,0.025
"319",58,"M_15-24",0.000344502602986367,0.025
"320",59,"M_15-24",0.000443814734574909,0.025
"321",60,"M_15-24",0.000369032037081502,0.025
"322",61,"M_15-24",0.000281456045314844,0.025
"323",62,"M_15-24",0.000309423868994923,0.025
"324",63,"M_15-24",0.000258502066746114,0.025
"325",10,"M_25-34",0.00109733204137447,0.025
"326",11,"M_25-34",0.000435053370899527,0.025
"327",12,"M_25-34",0.000593887991862739,0.025
"328",13,"M_25-34",0.000557772009802537,0.025
"329",14,"M_25-34",0.000684471642937687,0.025
"330",15,"M_25-34",0.00049359380337074,0.025
"331",16,"M_25-34",0.00168520380242464,0.025
"332",17,"M_25-34",0.0036575215346832,0.025
"333",18,"M_25-34",0.00330792382330134,0.025
"334",19,"M_25-34",0.00320347997246083,0.025
"335",20,"M_25-34",0.000729862528453455,0.025
"336",21,"M_25-34",0.000474983515473161,0.025
"337",22,"M_25-34",0.000438455445643331,0.025
"338",23,"M_25-34",0.000444263359328863,0.025
"339",24,"M_25-34",0.000345326842816893,0.025
"340",25,"M_25-34",0.000195102812876294,0.025
"341",26,"M_25-34",0.000205932629530829,0.025
"342",27,"M_25-34",0.000214856192958873,0.025
"343",28,"M_25-34",0.000181803885136303,0.025
"344",29,"M_25-34",0.000226614704823571,0.025
"345",30,"M_25-34",0.000181483583838128,0.025
"346",31,"M_25-34",0.000191649617159474,0.025
"347",32,"M_25-34",0.000184940163090752,0.025
"348",33,"M_25-34",0.00019773623070469,0.025
"349",34,"M_25-34",0.000179619597101007,0.025
"350",35,"M_25-34",0.000140321299218881,0.025
"351",36,"M_25-34",0.000146002314862132,0.025
"352",37,"M_25-34",0.000130281761144208,0.025
"353",38,"M_25-34",0.000130202811855197,0.025
"354",39,"M_25-34",0.000126136018451585,0.025
"355",40,"M_25-34",0.000135661476964568,0.025
"356",41,"M_25-34",0.000134108741692779,0.025
"357",42,"M_25-34",0.000126200138275817,0.025
"358",43,"M_25-34",0.000133333651440659,0.025
"359",44,"M_25-34",0.000142091640468644,0.025
"360",45,"M_25-34",0.000145441306571174,0.025
"361",46,"M_25-34",0.00012346933944942,0.025
"362",47,"M_25-34",0.00015673508078683,0.025
"363",48,"M_25-34",0.000154148908497469,0.025
"364",49,"M_25-34",0.000147819185958514,0.025
"365",50,"M_25-34",0.000167688490922426,0.025
"366",51,"M_25-34",0.000193737572179424,0.025
"367",52,"M_25-34",0.000226764643995789,0.025
"368",53,"M_25-34",0.000204386201361494,0.025
"369",54,"M_25-34",0.000208253733076952,0.025
"370",55,"M_25-34",0.000275161973140872,0.025
"371",56,"M_25-34",0.000408690563711282,0.025
"372",57,"M_25-34",0.000477594485887004,0.025
"373",58,"M_25-34",0.000420618681912104,0.025
"374",59,"M_25-34",0.000390440586810073,0.025
"375",60,"M_25-34",0.000624298882459029,0.025
"376",61,"M_25-34",0.000506120839581635,0.025
"377",62,"M_25-34",0.000569309463994829,0.025
"378",63,"M_25-34",0.000408274220150023,0.025
"379",10,"M_35-44",0.000574567757999623,0.025
"380",11,"M_35-44",0.000354090107478772,0.025
"381",12,"M_35-44",0.000538828757771297,0.025
"382",13,"M_35-44",0.00054972812811318,0.025
"383",14,"M_35-44",0.000542673877849321,0.025
"384",15,"M_35-44",0.000866960189554812,0.025
"385",16,"M_35-44",0.00657528015239407,0.025
"386",17,"M_35-44",0.00292973385083865,0.025
"387",18,"M_35-44",0.00246342490451543,0.025
"388",19,"M_35-44",0.00206638298988235,0.025
"389",20,"M_35-44",0.000670302850332801,0.025
"390",21,"M_35-44",0.00058488491118631,0.025
"391",22,"M_35-44",0.00069782667657574,0.025
"392",23,"M_35-44",0.000602857684325211,0.025
"393",24,"M_35-44",0.000344691422614699,0.025
"394",25,"M_35-44",0.000207730626454274,0.025
"395",26,"M_35-44",0.000202504320529973,0.025
"396",27,"M_35-44",0.00019040642518869,0.025
"397",28,"M_35-44",0.000199302824183502,0.025
"398",29,"M_35-44",0.000174904006743986,0.025
"399",30,"M_35-44",0.000157726678520921,0.025
"400",31,"M_35-44",0.00016229293679492,0.025
"401",32,"M_35-44",0.000167837158656994,0.025
"402",33,"M_35-44",0.000148304026905104,0.025
"403",34,"M_35-44",0.000160213560228604,0.025
"404",35,"M_35-44",0.00019492642007544,0.025
"405",36,"M_35-44",0.000180294637578748,0.025
"406",37,"M_35-44",0.000168529780176293,0.025
"407",38,"M_35-44",0.000191729477620664,0.025
"408",39,"M_35-44",0.000185743826626983,0.025
"409",40,"M_35-44",0.000180291903129681,0.025
"410",41,"M_35-44",0.000166894531950732,0.025
"411",42,"M_35-44",0.000197334446093797,0.025
"412",43,"M_35-44",0.000221593768217208,0.025
"413",44,"M_35-44",0.000237325842489098,0.025
"414",45,"M_35-44",0.000224403691187931,0.025
"415",46,"M_35-44",0.000309446583087541,0.025
"416",47,"M_35-44",0.000252639125607499,0.025
"417",48,"M_35-44",0.0002586770857794,0.025
"418",49,"M_35-44",0.000263909073227391,0.025
"419",50,"M_35-44",0.000253847847172429,0.025
"420",51,"M_35-44",0.000531245529571286,0.025
"421",52,"M_35-44",0.000392850790579305,0.025
"422",53,"M_35-44",0.000414432526139623,0.025
"423",54,"M_35-44",0.00037532083340909,0.025
"424",55,"M_35-44",0.000385438172295592,0.025
"425",56,"M_35-44",0.000525590342646592,0.025
"426",57,"M_35-44",0.000487310269463471,0.025
"427",58,"M_35-44",0.000561584731465509,0.025
"428",59,"M_35-44",0.000659893530284081,0.025
"429",60,"M_35-44",0.000471189326464644,0.025
"430",61,"M_35-44",0.000387280190379244,0.025
"431",62,"M_35-44",0.00040897484333056,0.025
"432",63,"M_35-44",0.000351861717314476,0.025
"433",10,"M_45-54",0.000305265654834436,0.025
"434",11,"M_45-54",0.000338406125610133,0.025
"435",12,"M_45-54",0.000530941153781062,0.025
"436",13,"M_45-54",0.000521426904503614,0.025
"437",14,"M_45-54",0.000564450057212839,0.025
"438",15,"M_45-54",0.000741092545846302,0.025
"439",16,"M_45-54",0.000794780286780129,0.025
"440",17,"M_45-54",0.00185593233196457,0.025
"441",18,"M_45-54",0.00214058331515897,0.025
"442",19,"M_45-54",0.00200838211585427,0.025
"443",20,"M_45-54",0.00091501277286201,0.025
"444",21,"M_45-54",0.000811266748102541,0.025
"445",22,"M_45-54",0.000797708965065042,0.025
"446",23,"M_45-54",0.000740514389074743,0.025
"447",24,"M_45-54",0.000552806290086649,0.025
"448",25,"M_45-54",0.000367036048846295,0.025
"449",26,"M_45-54",0.000317435855829036,0.025
"450",27,"M_45-54",0.000321451165723797,0.025
"451",28,"M_45-54",0.000334015797123819,0.025
"452",29,"M_45-54",0.000319806687332628,0.025
"453",30,"M_45-54",0.000278474265890214,0.025
"454",31,"M_45-54",0.00025773486113427,0.025
"455",32,"M_45-54",0.00026059450260618,0.025
"456",33,"M_45-54",0.000247667680598392,0.025
"457",34,"M_45-54",0.000221443838938832,0.025
"458",35,"M_45-54",0.000228641589887374,0.025
"459",36,"M_45-54",0.000236928241842491,0.025
"460",37,"M_45-54",0.000230520020483874,0.025
"461",38,"M_45-54",0.000198490244033837,0.025
"462",39,"M_45-54",0.000182389571501437,0.025
"463",40,"M_45-54",0.000188677721680175,0.025
"464",41,"M_45-54",0.000181853167860945,0.025
"465",42,"M_45-54",0.000185043172979372,0.025
"466",43,"M_45-54",0.000187005997825148,0.025
"467",44,"M_45-54",0.000181935460116341,0.025
"468",45,"M_45-54",0.000181429165231528,0.025
"469",46,"M_45-54",0.000167040241860037,0.025
"470",47,"M_45-54",0.000238723956494596,0.025
"471",48,"M_45-54",0.000248623034739036,0.025
"472",49,"M_45-54",0.000269661186537391,0.025
"473",50,"M_45-54",0.0002274523734363,0.025
"474",51,"M_45-54",0.000248985657426638,0.025
"475",52,"M_45-54",0.000256710837210751,0.025
"476",53,"M_45-54",0.000254290217129095,0.025
"477",54,"M_45-54",0.000252966651958248,0.025
"478",55,"M_45-54",0.000269502773861396,0.025
"479",56,"M_45-54",0.000254795806561983,0.025
"480",57,"M_45-54",0.000286524560012582,0.025
"481",58,"M_45-54",0.000293478808621384,0.025
"482",59,"M_45-54",0.000274566920152764,0.025
"483",60,"M_45-54",0.000353246697963929,0.025
"484",61,"M_45-54",0.000438617082980863,0.025
"485",62,"M_45-54",0.00042982376061409,0.025
"486",63,"M_45-54",0.000410823087068086,0.025
"487",10,"M_55-69",0.000500904121365911,0.025
"488",11,"M_55-69",0.000478295152208706,0.025
"489",12,"M_55-69",0.000539656618949305,0.025
"490",13,"M_55-69",0.000538512930670832,0.025
"491",14,"M_55-69",0.000493348905316423,0.025
"492",15,"M_55-69",0.000550921274087515,0.025
"493",16,"M_55-69",0.000717084563043429,0.025
"494",17,"M_55-69",0.000857949208235078,0.025
"495",18,"M_55-69",0.000872902502447957,0.025
"496",19,"M_55-69",0.000832497459419492,0.025
"497",20,"M_55-69",0.000687636851632738,0.025
"498",21,"M_55-69",0.000583093264506793,0.025
"499",22,"M_55-69",0.000648236882596065,0.025
"500",23,"M_55-69",0.000603086146784521,0.025
"501",24,"M_55-69",0.000642901168708724,0.025
"502",25,"M_55-69",0.000443378031726393,0.025
"503",26,"M_55-69",0.00046207490005074,0.025
"504",27,"M_55-69",0.000432119838836467,0.025
"505",28,"M_55-69",0.000475434687621893,0.025
"506",29,"M_55-69",0.000307018253120049,0.025
"507",30,"M_55-69",0.000305688280752945,0.025
"508",31,"M_55-69",0.000283128433015091,0.025
"509",32,"M_55-69",0.000307471237186752,0.025
"510",33,"M_55-69",0.000279815839405923,0.025
"511",34,"M_55-69",0.000291879613078556,0.025
"512",35,"M_55-69",0.000267044864223112,0.025
"513",36,"M_55-69",0.000260380328619668,0.025
"514",37,"M_55-69",0.000262032813512799,0.025
"515",38,"M_55-69",0.000304832792653315,0.025
"516",39,"M_55-69",0.00027546489365162,0.025
"517",40,"M_55-69",0.000307553090009737,0.025
"518",41,"M_55-69",0.000321481535552681,0.025
"519",42,"M_55-69",0.000306103981342779,0.025
"520",43,"M_55-69",0.000348329811388546,0.025
"521",44,"M_55-69",0.000326151225245332,0.025
"522",45,"M_55-69",0.000331497158140855,0.025
"523",46,"M_55-69",0.000293417812597869,0.025
"524",47,"M_55-69",0.000301015643069794,0.025
"525",48,"M_55-69",0.00032916676285982,0.025
"526",49,"M_55-69",0.000360083056924461,0.025
"527",50,"M_55-69",0.000410542426080436,0.025
"528",51,"M_55-69",0.000423824185601142,0.025
"529",52,"M_55-69",0.000540303057066439,0.025
"530",53,"M_55-69",0.000481214794146091,0.025
"531",54,"M_55-69",0.000534848549089654,0.025
"532",55,"M_55-69",0.000596561620952212,0.025
"533",56,"M_55-69",0.000496788175613045,0.025
"534",57,"M_55-69",0.000505618723765308,0.025
"535",58,"M_55-69",0.000470911500140654,0.025
"536",59,"M_55-69",0.000413868737986643,0.025
"537",60,"M_55-69",0.000401397863820851,0.025
"538",61,"M_55-69",0.000353190267349898,0.025
"539",62,"M_55-69",0.000376834123185411,0.025
"540",63,"M_55-69",0.000401629047700606,0.025
"541",10,"F_15-24",0.0024295740057812,0.25
"542",11,"F_15-24",0.00309279407478712,0.25
"543",12,"F_15-24",0.00445941125863343,0.25
"544",13,"F_15-24",0.00431050686147844,0.25
"545",14,"F_15-24",0.00436372370496237,0.25
"546",15,"F_15-24",0.00502122786257417,0.25
"547",16,"F_15-24",0.00816294294443267,0.25
"548",17,"F_15-24",0.0174265202182183,0.25
"549",18,"F_15-24",0.0175664791179104,0.25
"550",19,"F_15-24",0.0155748933044893,0.25
"551",20,"F_15-24",0.00742480797490793,0.25
"552",21,"F_15-24",0.00385954481967393,0.25
"553",22,"F_15-24",0.00373365982899324,0.25
"554",23,"F_15-24",0.00371694813663062,0.25
"555",24,"F_15-24",0.00365084262382693,0.25
"556",25,"F_15-24",0.00237087844150234,0.25
"557",26,"F_15-24",0.00233035090661724,0.25
"558",27,"F_15-24",0.00240121907632739,0.25
