"","month","age_sex","value","quantile"
"112",65,"F_25-34",0.00015576027152934,0.025
"113",10,"F_35-44",0.000269385092458485,0.025
"114",11,"F_35-44",0.000356849806613069,0.025
"115",12,"F_35-44",0.000153385589201018,0.025
"116",13,"F_35-44",0.000105336956307644,0.025
"117",14,"F_35-44",0.000123107084738608,0.025
"118",15,"F_35-44",0.000112922414164894,0.025
"119",16,"F_35-44",0.000124140868744916,0.025
"120",17,"F_35-44",0.000120662916858861,0.025
"121",18,"F_35-44",0.000117880810982042,0.025
"122",19,"F_35-44",0.00010501749521085,0.025
"123",20,"F_35-44",9.80226643711934e-05,0.025
"124",21,"F_35-44",0.000122226797624642,0.025
"125",22,"F_35-44",0.000132176684063134,0.025
"126",23,"F_35-44",0.000123249437140275,0.025
"127",24,"F_35-44",0.000147871389825861,0.025
"128",25,"F_35-44",0.000123379327662227,0.025
"129",26,"F_35-44",0.000128361509331125,0.025
"130",27,"F_35-44",0.000141339478135943,0.025
"131",28,"F_35-44",0.000156489222046368,0.025
"132",29,"F_35-44",0.000154221822765182,0.025
"133",30,"F_35-44",0.000178660403636093,0.025
"134",31,"F_35-44",0.000156402556972966,0.025
"135",32,"F_35-44",0.000160816892577416,0.025
"136",33,"F_35-44",0.000186233393806091,0.025
"137",34,"F_35-44",0.000171411582452462,0.025
"138",35,"F_35-44",0.000164890749316988,0.025
"139",36,"F_35-44",0.000173687944051294,0.025
"140",37,"F_35-44",0.000151167343567443,0.025
"141",38,"F_35-44",0.000177933131142674,0.025
"142",39,"F_35-44",0.000194665619689958,0.025
"143",40,"F_35-44",0.000172477965382893,0.025
"144",41,"F_35-44",0.000202105069964424,0.025
"145",42,"F_35-44",0.000204099824723725,0.025
"146",43,"F_35-44",0.000159768056666907,0.025
"147",44,"F_35-44",0.000172992400596883,0.025
"148",45,"F_35-44",0.000189977944828843,0.025
"149",46,"F_35-44",0.000187001467637104,0.025
"150",47,"F_35-44",0.000180235844586556,0.025
"151",48,"F_35-44",0.000153797134202434,0.025
"152",49,"F_35-44",0.000185470859249548,0.025
"153",50,"F_35-44",0.000142529075495547,0.025
"154",51,"F_35-44",0.000131694192117442,0.025
"155",52,"F_35-44",0.000138295927579761,0.025
"156",53,"F_35-44",0.000126449396397302,0.025
"157",54,"F_35-44",0.000136464980088212,0.025
"158",55,"F_35-44",0.000123406504698627,0.025
"159",56,"F_35-44",0.000137050679859427,0.025
"160",57,"F_35-44",0.000118977699963474,0.025
"161",58,"F_35-44",0.000116337252493352,0.025
"162",59,"F_35-44",0.000131877197762568,0.025
"163",60,"F_35-44",0.000142433094682404,0.025
"164",61,"F_35-44",0.000127355372525744,0.025
"165",62,"F_35-44",0.000139524185067613,0.025
"166",63,"F_35-44",0.000146663593761339,0.025
"167",64,"F_35-44",0.000154641154426089,0.025
"168",65,"F_35-44",0.000162974296157287,0.025
"169",10,"F_45-54",0.000112358313492118,0.025
"170",11,"F_45-54",0.000137918594995713,0.025
"171",12,"F_45-54",0.000151930296860162,0.025
"172",13,"F_45-54",0.000122397946814737,0.025
"173",14,"F_45-54",0.000119576501635659,0.025
"174",15,"F_45-54",0.000116436862336451,0.025
"175",16,"F_45-54",0.000139211741717132,0.025
"176",17,"F_45-54",0.000113070855788478,0.025
"177",18,"F_45-54",0.000126294602553901,0.025
"178",19,"F_45-54",0.000117311762476941,0.025
"179",20,"F_45-54",0.000150300131009181,0.025
"180",21,"F_45-54",0.000142380499786745,0.025
"181",22,"F_45-54",0.000172569466035893,0.025
"182",23,"F_45-54",0.000145833577624299,0.025
"183",24,"F_45-54",0.000145751320761719,0.025
"184",25,"F_45-54",0.000133564141597304,0.025
"185",26,"F_45-54",0.000146151185804234,0.025
"186",27,"F_45-54",0.000133236893901668,0.025
"187",28,"F_45-54",0.00015052885829625,0.025
"188",29,"F_45-54",0.00016021849229945,0.025
"189",30,"F_45-54",0.000133365033719189,0.025
"190",31,"F_45-54",0.000142679123805192,0.025
"191",32,"F_45-54",0.00012451320934216,0.025
"192",33,"F_45-54",0.000129796511828603,0.025
"193",34,"F_45-54",0.000134308023413205,0.025
"194",35,"F_45-54",0.000136270887872849,0.025
"195",36,"F_45-54",0.000116012267844562,0.025
"196",37,"F_45-54",0.000124514602181752,0.025
"197",38,"F_45-54",0.000128894632238211,0.025
"198",39,"F_45-54",0.000131812723934992,0.025
"199",40,"F_45-54",0.00011812477404251,0.025
"200",41,"F_45-54",0.000135102488003232,0.025
"201",42,"F_45-54",0.000113149080120106,0.025
"202",43,"F_45-54",0.000144178597555755,0.025
"203",44,"F_45-54",0.000132818645914989,0.025
"204",45,"F_45-54",0.000139250370154809,0.025
"205",46,"F_45-54",0.000135605152189195,0.025
"206",47,"F_45-54",0.000166448986782987,0.025
"207",48,"F_45-54",0.00015462908018179,0.025
"208",49,"F_45-54",0.000131048604391387,0.025
"209",50,"F_45-54",0.000142833990664886,0.025
"210",51,"F_45-54",0.000143805811200542,0.025
"211",52,"F_45-54",0.000114676357645784,0.025
"212",53,"F_45-54",0.000122528695020988,0.025
"213",54,"F_45-54",0.00011354516340272,0.025
"214",55,"F_45-54",0.000126040803922969,0.025
"215",56,"F_45-54",0.000139275976245679,0.025
"216",57,"F_45-54",0.000141942624728574,0.025
"217",58,"F_45-54",0.000131311716303598,0.025
"218",59,"F_45-54",0.000112449278757784,0.025
"219",60,"F_45-54",0.000112382072254317,0.025
"220",61,"F_45-54",0.000112669636277908,0.025
"221",62,"F_45-54",0.000114389848317795,0.025
"222",63,"F_45-54",0.000112806844649936,0.025
"223",64,"F_45-54",0.000129925141963296,0.025
"224",65,"F_45-54",0.000126235926143552,0.025
"225",10,"F_55-69",8.9168652852869e-05,0.025
"226",11,"F_55-69",9.47822350279562e-05,0.025
"227",12,"F_55-69",0.000102106462599648,0.025
"228",13,"F_55-69",0.000124679244264174,0.025
"229",14,"F_55-69",0.000108274736231678,0.025
"230",15,"F_55-69",0.000105908103073093,0.025
"231",16,"F_55-69",0.000123628852847496,0.025
"232",17,"F_55-69",0.000118526879364191,0.025
"233",18,"F_55-69",0.00012164834970642,0.025
"234",19,"F_55-69",0.000102416256188088,0.025
"235",20,"F_55-69",0.000105914306438039,0.025
"236",21,"F_55-69",0.000114899639670748,0.025
"237",22,"F_55-69",0.000116076840685055,0.025
"238",23,"F_55-69",0.000108081853397105,0.025
"239",24,"F_55-69",0.000105412382381569,0.025
"240",25,"F_55-69",0.000125931478846959,0.025
"241",26,"F_55-69",0.000138413051040001,0.025
"242",27,"F_55-69",0.000115295034508318,0.025
"243",28,"F_55-69",0.000106158371379074,0.025
"244",29,"F_55-69",0.00012295781936621,0.025
"245",30,"F_55-69",0.000103061123835465,0.025
"246",31,"F_55-69",0.000122125889968449,0.025
"247",32,"F_55-69",0.00012600238883982,0.025
"248",33,"F_55-69",0.000126150999042392,0.025
"249",34,"F_55-69",0.000108616732170811,0.025
"250",35,"F_55-69",0.00011526140727197,0.025
"251",36,"F_55-69",0.000110178811630543,0.025
"252",37,"F_55-69",0.000109436172361546,0.025
"253",38,"F_55-69",0.000112920098432771,0.025
"254",39,"F_55-69",0.00011605864593098,0.025
"255",40,"F_55-69",0.000107518687378853,0.025
"256",41,"F_55-69",0.00013249486435857,0.025
"257",42,"F_55-69",0.000124114655343478,0.025
"258",43,"F_55-69",0.000118678612222519,0.025
"259",44,"F_55-69",0.000107326952569972,0.025
"260",45,"F_55-69",0.000101967501859693,0.025
"261",46,"F_55-69",0.000120207532846363,0.025
"262",47,"F_55-69",0.000128529606871863,0.025
"263",48,"F_55-69",0.000130066452548436,0.025
"264",49,"F_55-69",0.000107157247731154,0.025
"265",50,"F_55-69",0.000136574324602629,0.025
"266",51,"F_55-69",0.000116067618257145,0.025
"267",52,"F_55-69",0.000123889852562999,0.025
"268",53,"F_55-69",0.000139477902670895,0.025
"269",54,"F_55-69",0.000171858648655598,0.025
"270",55,"F_55-69",0.000126468836489227,0.025
"271",56,"F_55-69",0.000148757935276172,0.025
"272",57,"F_55-69",0.000129484923129204,0.025
"273",58,"F_55-69",0.000139977380415949,0.025
"274",59,"F_55-69",0.000136529804848427,0.025
"275",60,"F_55-69",0.000129718986679207,0.025
"276",61,"F_55-69",0.000123397592580268,0.025
"277",62,"F_55-69",0.000123418115098054,0.025
"278",63,"F_55-69",0.000128617979722393,0.025
"279",64,"F_55-69",0.000119313603256014,0.025
"280",65,"F_55-69",0.000117188303151017,0.025
"281",10,"M_15-24",0.000157170276692346,0.025
"282",11,"M_15-24",0.000151304916863578,0.025
"283",12,"M_15-24",0.000125263435581207,0.025
"284",13,"M_15-24",0.000170212562600122,0.025
"285",14,"M_15-24",0.000197164454531411,0.025
"286",15,"M_15-24",0.000203698082985669,0.025
"287",16,"M_15-24",0.000181956316102265,0.025
"288",17,"M_15-24",0.000186137427319689,0.025
"289",18,"M_15-24",0.000201890430309861,0.025
"290",19,"M_15-24",0.000215675757173359,0.025
"291",20,"M_15-24",0.000245103556779156,0.025
"292",21,"M_15-24",0.00029228549069594,0.025
"293",22,"M_15-24",0.000284229760973411,0.025
"294",23,"M_15-24",0.000267699619034722,0.025
"295",24,"M_15-24",0.000295492700324413,0.025
"296",25,"M_15-24",0.000207481588628207,0.025
"297",26,"M_15-24",0.000218081820419721,0.025
"298",27,"M_15-24",0.000185189036888164,0.025
"299",28,"M_15-24",0.000184976016133291,0.025
"300",29,"M_15-24",0.000192724548963354,0.025
"301",30,"M_15-24",0.000197285675507735,0.025
"302",31,"M_15-24",0.000195316849512524,0.025
"303",32,"M_15-24",0.000210779873888504,0.025
"304",33,"M_15-24",0.000185898067491973,0.025
"305",34,"M_15-24",0.000158806363235342,0.025
"306",35,"M_15-24",0.000161328275425909,0.025
"307",36,"M_15-24",0.000158101564408421,0.025
"308",37,"M_15-24",0.000162366277313069,0.025
"309",38,"M_15-24",0.000158034316072501,0.025
"310",39,"M_15-24",0.000141198689087231,0.025
"311",40,"M_15-24",0.000150286446231397,0.025
"312",41,"M_15-24",0.000159001596250511,0.025
"313",42,"M_15-24",0.000160623926647706,0.025
"314",43,"M_15-24",0.000197636517733207,0.025
"315",44,"M_15-24",0.000195718707794016,0.025
"316",45,"M_15-24",0.000180002073196367,0.025
"317",46,"M_15-24",0.000174570860329968,0.025
"318",47,"M_15-24",0.000197953888801147,0.025
"319",48,"M_15-24",0.000174504953357742,0.025
"320",49,"M_15-24",0.000146929787643752,0.025
"321",50,"M_15-24",0.000158126913777791,0.025
"322",51,"M_15-24",0.000174596674671554,0.025
"323",52,"M_15-24",0.00015819269150586,0.025
"324",53,"M_15-24",0.000170387118066518,0.025
"325",54,"M_15-24",0.000191801745358148,0.025
"326",55,"M_15-24",0.000205010819740688,0.025
"327",56,"M_15-24",0.00018656931954056,0.025
"328",57,"M_15-24",0.000203156247134469,0.025
"329",58,"M_15-24",0.000198146950226196,0.025
"330",59,"M_15-24",0.000205738479077823,0.025
"331",60,"M_15-24",0.000223192282290088,0.025
"332",61,"M_15-24",0.000196544275576297,0.025
"333",62,"M_15-24",0.000226219779381053,0.025
"334",63,"M_15-24",0.000230139210454113,0.025
"335",64,"M_15-24",0.00021389407108437,0.025
"336",65,"M_15-24",0.000193094938836272,0.025
"337",10,"M_25-34",0.000160241128897385,0.025
"338",11,"M_25-34",0.000167755705707602,0.025
"339",12,"M_25-34",0.000144443924575925,0.025
"340",13,"M_25-34",0.000143625434114387,0.025
"341",14,"M_25-34",0.000152207464577696,0.025
"342",15,"M_25-34",0.000159701345946316,0.025
"343",16,"M_25-34",0.000193757610232746,0.025
"344",17,"M_25-34",0.00021691099524349,0.025
"345",18,"M_25-34",0.000200482429912577,0.025
"346",19,"M_25-34",0.000247247022565283,0.025
"347",20,"M_25-34",0.000253805691505371,0.025
"348",21,"M_25-34",0.000249823735624774,0.025
"349",22,"M_25-34",0.000255803678168338,0.025
"350",23,"M_25-34",0.000222458602785015,0.025
"351",24,"M_25-34",0.000234283696395117,0.025
"352",25,"M_25-34",0.000199629520485115,0.025
"353",26,"M_25-34",0.000238489549708956,0.025
"354",27,"M_25-34",0.000211466146294286,0.025
"355",28,"M_25-34",0.000221258920291653,0.025
"356",29,"M_25-34",0.000230377361580149,0.025
"357",30,"M_25-34",0.000194022443213342,0.025
"358",31,"M_25-34",0.00022093472764722,0.025
"359",32,"M_25-34",0.000227385457395574,0.025
"360",33,"M_25-34",0.000203731025211535,0.025
"361",34,"M_25-34",0.000202913517205857,0.025
"362",35,"M_25-34",0.000223907268972716,0.025
"363",36,"M_25-34",0.00016455979794003,0.025
"364",37,"M_25-34",0.000184380006214968,0.025
"365",38,"M_25-34",0.000175017315735201,0.025
"366",39,"M_25-34",0.000169788601425495,0.025
"367",40,"M_25-34",0.000180669683360511,0.025
"368",41,"M_25-34",0.000200205223569234,0.025
"369",42,"M_25-34",0.000164144898267904,0.025
"370",43,"M_25-34",0.000163669319884838,0.025
"371",44,"M_25-34",0.000138987518403393,0.025
"372",45,"M_25-34",0.000146502084232023,0.025
"373",46,"M_25-34",0.000135471542760354,0.025
"374",47,"M_25-34",0.0001233408304017,0.025
"375",48,"M_25-34",0.000127456278487808,0.025
"376",49,"M_25-34",0.000138054699284159,0.025
"377",50,"M_25-34",0.000134040898655967,0.025
"378",51,"M_25-34",0.000172401546233148,0.025
"379",52,"M_25-34",0.000193405238691115,0.025
"380",53,"M_25-34",0.000170986875149658,0.025
"381",54,"M_25-34",0.000241969815426692,0.025
"382",55,"M_25-34",0.000231191905992389,0.025
"383",56,"M_25-34",0.000219343290757003,0.025
"384",57,"M_25-34",0.000180721841212058,0.025
"385",58,"M_25-34",0.000207185270338216,0.025
"386",59,"M_25-34",0.000170331278755754,0.025
"387",60,"M_25-34",0.000163914256751239,0.025
"388",61,"M_25-34",0.000171242618872762,0.025
"389",62,"M_25-34",0.000172025820935978,0.025
"390",63,"M_25-34",0.000162915773006329,0.025
"391",64,"M_25-34",0.000197370687638059,0.025
"392",65,"M_25-34",0.000198627880548959,0.025
"393",10,"M_35-44",0.00032571024906982,0.025
"394",11,"M_35-44",0.000345720818617968,0.025
"395",12,"M_35-44",0.00021079452784711,0.025
"396",13,"M_35-44",0.000228928197584588,0.025
"397",14,"M_35-44",0.000206777492642984,0.025
"398",15,"M_35-44",0.000191874863266612,0.025
"399",16,"M_35-44",0.000215798028960222,0.025
"400",17,"M_35-44",0.000249967201008183,0.025
"401",18,"M_35-44",0.000248213528114989,0.025
"402",19,"M_35-44",0.000238679208435262,0.025
"403",20,"M_35-44",0.000364522412745934,0.025
"404",21,"M_35-44",0.00024693667732151,0.025
"405",22,"M_35-44",0.000265909839015572,0.025
"406",23,"M_35-44",0.00024597797872759,0.025
"407",24,"M_35-44",0.000163630894266763,0.025
"408",25,"M_35-44",0.000233516383850337,0.025
"409",26,"M_35-44",0.000180872467294183,0.025
"410",27,"M_35-44",0.000205352189254296,0.025
"411",28,"M_35-44",0.000203591106038889,0.025
"412",29,"M_35-44",0.000193423148755532,0.025
"413",30,"M_35-44",0.000263961490252317,0.025
"414",31,"M_35-44",0.000211043821039561,0.025
"415",32,"M_35-44",0.000274721777792715,0.025
"416",33,"M_35-44",0.000202612697911608,0.025
"417",34,"M_35-44",0.000247756440889824,0.025
"418",35,"M_35-44",0.000243952672945772,0.025
"419",36,"M_35-44",0.000212971025770998,0.025
"420",37,"M_35-44",0.000222949907972418,0.025
"421",38,"M_35-44",0.000202002758125323,0.025
"422",39,"M_35-44",0.000193045474220944,0.025
"423",40,"M_35-44",0.000186993706702626,0.025
"424",41,"M_35-44",0.000201113395948323,0.025
"425",42,"M_35-44",0.00023167515465612,0.025
"426",43,"M_35-44",0.000212573417609965,0.025
"427",44,"M_35-44",0.000185950561662829,0.025
"428",45,"M_35-44",0.000174299452626891,0.025
"429",46,"M_35-44",0.000209253275347231,0.025
"430",47,"M_35-44",0.000220767699676996,0.025
"431",48,"M_35-44",0.000244834433401096,0.025
"432",49,"M_35-44",0.000229840231037831,0.025
"433",50,"M_35-44",0.000226218244040187,0.025
"434",51,"M_35-44",0.000210010447998844,0.025
"435",52,"M_35-44",0.000186039073372549,0.025
"436",53,"M_35-44",0.000219078722659992,0.025
"437",54,"M_35-44",0.000234631205435885,0.025
"438",55,"M_35-44",0.000273400930474934,0.025
"439",56,"M_35-44",0.000249060125786553,0.025
"440",57,"M_35-44",0.000280637843922279,0.025
"441",58,"M_35-44",0.000253946722466624,0.025
"442",59,"M_35-44",0.000217190014878105,0.025
"443",60,"M_35-44",0.000262596847161048,0.025
"444",61,"M_35-44",0.000232847566362452,0.025
"445",62,"M_35-44",0.000240636723595248,0.025
"446",63,"M_35-44",0.000207578908978454,0.025
"447",64,"M_35-44",0.000207648067933904,0.025
"448",65,"M_35-44",0.000215534698002399,0.025
"449",10,"M_45-54",0.000376625306259156,0.025
"450",11,"M_45-54",0.000313119982265573,0.025
"451",12,"M_45-54",0.000153281247161519,0.025
"452",13,"M_45-54",0.000168613580552537,0.025
"453",14,"M_45-54",0.000144979016555369,0.025
"454",15,"M_45-54",0.000139934148846915,0.025
"455",16,"M_45-54",0.000202185249623344,0.025
"456",17,"M_45-54",0.000209246994034043,0.025
"457",18,"M_45-54",0.000190988621335853,0.025
"458",19,"M_45-54",0.000219739383939409,0.025
"459",20,"M_45-54",0.000253623678512338,0.025
"460",21,"M_45-54",0.000278798394471287,0.025
"461",22,"M_45-54",0.000228999304344229,0.025
"462",23,"M_45-54",0.000235332332999936,0.025
"463",24,"M_45-54",0.000228013642141691,0.025
"464",25,"M_45-54",0.000141612238311056,0.025
"465",26,"M_45-54",0.00016467764223872,0.025
"466",27,"M_45-54",0.000165072352173851,0.025
"467",28,"M_45-54",0.00016874530089571,0.025
"468",29,"M_45-54",0.00022311420568533,0.025
"469",30,"M_45-54",0.000183736240175556,0.025
"470",31,"M_45-54",0.000194048253338203,0.025
"471",32,"M_45-54",0.000187845583022318,0.025
"472",33,"M_45-54",0.000172518635533542,0.025
"473",34,"M_45-54",0.000176701764776698,0.025
"474",35,"M_45-54",0.000171638414837833,0.025
"475",36,"M_45-54",0.000163133636285305,0.025
"476",37,"M_45-54",0.000170959716242025,0.025
"477",38,"M_45-54",0.000206804494392138,0.025
"478",39,"M_45-54",0.000212636685731682,0.025
"479",40,"M_45-54",0.000262739202325241,0.025
"480",41,"M_45-54",0.000201833551335266,0.025
"481",42,"M_45-54",0.000222974863315793,0.025
"482",43,"M_45-54",0.000225346143364488,0.025
"483",44,"M_45-54",0.000235096658129004,0.025
"484",45,"M_45-54",0.000226425702281066,0.025
"485",46,"M_45-54",0.000203849204766525,0.025
"486",47,"M_45-54",0.000274544768420402,0.025
"487",48,"M_45-54",0.000242823409908244,0.025
"488",49,"M_45-54",0.000223549164799433,0.025
"489",50,"M_45-54",0.000188695583915862,0.025
"490",51,"M_45-54",0.000207828925608179,0.025
"491",52,"M_45-54",0.000225670788509943,0.025
"492",53,"M_45-54",0.000210256581556209,0.025
"493",54,"M_45-54",0.000236270736532437,0.025
"494",55,"M_45-54",0.000217773673399888,0.025
"495",56,"M_45-54",0.000209985917811772,0.025
"496",57,"M_45-54",0.000245248855598386,0.025
"497",58,"M_45-54",0.000237764124525708,0.025
"498",59,"M_45-54",0.000256912956645426,0.025
"499",60,"M_45-54",0.000210236507061308,0.025
"500",61,"M_45-54",0.000198900655460619,0.025
"501",62,"M_45-54",0.000212173696075814,0.025
"502",63,"M_45-54",0.00018888664604981,0.025
"503",64,"M_45-54",0.000213393635337433,0.025
"504",65,"M_45-54",0.000202970959665236,0.025
"505",10,"M_55-69",0.000118140444585068,0.025
"506",11,"M_55-69",0.000152141594986863,0.025
"507",12,"M_55-69",0.000146257504618151,0.025
"508",13,"M_55-69",0.000196192115257446,0.025
"509",14,"M_55-69",0.00019924938347718,0.025
"510",15,"M_55-69",0.000196349398902086,0.025
"511",16,"M_55-69",0.000189069448314171,0.025
"512",17,"M_55-69",0.000210679302152129,0.025
"513",18,"M_55-69",0.000175312127097619,0.025
"514",19,"M_55-69",0.000194155650714457,0.025
"515",20,"M_55-69",0.000158729695190942,0.025
"516",21,"M_55-69",0.000158560591717667,0.025
"517",22,"M_55-69",0.000157429635999631,0.025
"518",23,"M_55-69",0.000139071237304376,0.025
"519",24,"M_55-69",0.000131347954914354,0.025
"520",25,"M_55-69",0.000127700343398094,0.025
"521",26,"M_55-69",0.000144344175464562,0.025
"522",27,"M_55-69",0.000115866672748714,0.025
"523",28,"M_55-69",0.000126092349827455,0.025
"524",29,"M_55-69",0.000149507795177708,0.025
"525",30,"M_55-69",0.000142091468262202,0.025
"526",31,"M_55-69",0.000137986299082306,0.025
"527",32,"M_55-69",0.000146968004823394,0.025
"528",33,"M_55-69",0.000155785793883815,0.025
"529",34,"M_55-69",0.000143115274518922,0.025
"530",35,"M_55-69",0.000154114496516886,0.025
"531",36,"M_55-69",0.000161556965508884,0.025
"532",37,"M_55-69",0.000152025440713989,0.025
"533",38,"M_55-69",0.000155420326030804,0.025
"534",39,"M_55-69",0.000129529549319533,0.025
"535",40,"M_55-69",0.000159881052371293,0.025
"536",41,"M_55-69",0.00014759429545277,0.025
"537",42,"M_55-69",0.0001370129477586,0.025
"538",43,"M_55-69",0.000131330316663495,0.025
"539",44,"M_55-69",0.000137739666344753,0.025
"540",45,"M_55-69",0.000145944016248221,0.025
"541",46,"M_55-69",0.000147178377639221,0.025
"542",47,"M_55-69",0.000162890970263249,0.025
"543",48,"M_55-69",0.000154267311247736,0.025
"544",49,"M_55-69",0.000148245351192124,0.025
"545",50,"M_55-69",0.000143401920571933,0.025
"546",51,"M_55-69",0.000148536560737631,0.025
"547",52,"M_55-69",0.000157364759393115,0.025
"548",53,"M_55-69",0.000157170867025283,0.025
"549",54,"M_55-69",0.000158925110038267,0.025
"550",55,"M_55-69",0.000153272893710914,0.025
"551",56,"M_55-69",0.000147767524030632,0.025
"552",57,"M_55-69",0.000160819006730893,0.025
"553",58,"M_55-69",0.000163460420559713,0.025
"554",59,"M_55-69",0.00017023387543354,0.025
"555",60,"M_55-69",0.000165037915846178,0.025
"556",61,"M_55-69",0.00018338197095219,0.025
"557",62,"M_55-69",0.000197190313069643,0.025
"558",63,"M_55-69",0.000165968337377562,0.025
